value,count
"(870, 10, 0)",1
"(450, 560, 160)",1
"(675, 30, 305, 5, 115, 10)",1
"(1080, 60)",1
"(500, 225, 30, 310)",1
"(495, 10, 465, 15)",1
"(330, 525, 95, 125, 30, 30)",1
"(645, 5, 0, 0, 0, 0, 0)",1
"(910, 35, 5, 0)",1
"(630, 90, 40, 40, 20, 45, 235, 15)",1
"(710, 25, 45)",1
"(990, 45)",1
"(435, 5, 525)",1
"(935, 5, 0, 380)",1
"(570, 90, 120)",1
"(405, 0, 570, 0)",1
"(525, 405, 215, 45)",1
"(450, 425, 0, 15, 75, 25, 15)",1
"(355, 320, 40, 70, 105)",1
"(740, 10, 15, 120, 100)",1
"(700, 5, 0, 80, 270, 60)",1
"(400, 515, 45)",1
"(490, 5, 5, 570, 5, 10, 25, 10)",1
"(480, 65)",1
"(420, 505, 120)",1
"(540, 280, 280, 30, 25)",1
"(420, 0, 540)",1
"(580, 375, 90, 400)",1
"(540, 180, 15, 105, 30)",1
"(410, 595)",1
"(600, 355, 90, 100)",1
"(765, 165, 0)",1
"(360, 585, 20, 5)",1
"(285, 625)",1
"(470, 635, 20, 75)",1
"(340, 555)",1
"(315, 510, 0, 0)",1
"(500, 5, 90, 275)",1
"(600, 25, 90, 30, 235, 145)",1
"(385, 10, 565)",1
"(960, 70)",1
"(525, 90, 85, 30, 70, 325)",1
"(780, 40, 15)",1
"(420, 475, 20, 0, 65, 45)",1
"(650, 20)",1
"(525, 45, 200, 10, 285, 100, 10, 60)",1
"(520, 690)",1
"(545, 470)",1
"(300, 620, 35)",1
"(735, 30, 105, 15)",1
"(240, 620, 60, 55)",1
"(415, 5, 470, 0, 55, 10, 0, 5, 10, 140, 5)",1
"(405, 465, 5, 5)",1
"(420, 210, 60, 150)",1
"(400, 520)",1
"(315, 595)",1
"(450, 270, 15, 85, 20, 140)",1
"(415, 55, 35, 5, 5)",1
"(690, 15, 15, 540)",1
"(415, 0, 405, 5, 110, 70)",1
"(520, 20, 470, 25)",1
"(555, 210, 10, 5)",1
"(1160, 225)",1
"(540, 35, 0, 425, 75)",1
"(360, 90, 545, 45)",1
"(500, 635, 10)",1
"(615, 180, 25, 260, 5, 5)",1
"(360, 525, 45, 55, 15)",1
"(420, 10, 575, 15)",1
"(780, 5, 110)",1
"(760, 40)",1
"(600, 15, 0, 220, 5)",1
"(540, 5, 5, 295, 5, 295, 5, 20)",1
"(550, 65, 0, 60, 210, 10)",1
"(530, 5, 255, 0, 30, 0, 20, 20, 105, 85)",1
"(480, 255, 5, 265, 5, 30, 45, 140)",1
"(490, 420, 60, 30)",1
"(480, 540, 240, 15)",1
"(690, 10, 65, 10)",1
"(430, 635, 40)",1
"(405, 270, 140)",1
"(530, 440, 120)",1
"(555, 30, 235, 360)",1
"(900, 50, 75)",1
"(510, 195, 10, 310, 15, 30)",1
"(660, 30, 20, 25, 15)",1
"(385, 360, 110, 10, 15, 5)",1
"(500, 180, 35, 70)",1
"(440, 530, 20, 25, 0)",1
"(490, 10, 25, 5, 15, 5, 10, 25, 20, 35, 0, 0, 15, 70, 80, 20)",1
"(710, 0, 200, 0, 490)",1
"(540, 430, 170, 20)",1
"(375, 645)",1
"(550, 5, 345, 5, 25)",1
"(470, 510, 25, 105, 0)",1
"(880, 120)",1
"(450, 235, 50, 10, 290)",1
"(570, 220, 30, 305, 105)",1
"(1125, 90, 10, 0)",1
"(630, 0, 290, 115)",1
"(680, 55, 10)",1
"(445, 710)",1
"(440, 570)",1
"(480, 625)",1
"(395, 310, 40, 160)",1
"(370, 535)",1
"(580, 5, 35, 30)",1
"(665, 10, 85, 455)",1
"(600, 220)",1
"(420, 5, 515, 5)",1
"(525, 495)",1
"(515, 145, 30, 180, 30, 110, 20)",1
"(415, 100, 540)",1
"(605, 75, 10)",1
"(585, 455, 60, 0, 5, 5)",1
"(410, 30, 240, 5, 360, 100)",1
"(350, 0, 160, 85, 60, 0, 15, 30)",1
"(550, 45, 350, 0)",1
"(570, 5, 155, 0, 385)",1
"(430, 480, 135)",1
"(510, 335, 30, 15)",1
"(570, 5, 145, 40, 345)",1
"(445, 810)",1
"(560, 315)",1
"(475, 455, 15)",1
"(955, 30, 20, 5, 20)",1
"(480, 10, 430)",1
"(585, 0, 15, 55, 185, 5, 20)",1
"(1025, 120)",1
"(660, 0, 175, 20)",1
"(670, 25, 25, 70, 270, 30)",1
"(475, 210, 5, 120, 40)",1
"(495, 455)",1
"(670, 315, 85, 115, 95)",1
"(260, 15, 630, 65)",1
"(540, 225, 0, 235, 100, 150)",1
"(360, 315, 5, 5, 0, 90, 120)",1
"(780, 15, 35, 30, 30)",1
"(480, 20, 230, 105, 0)",1
"(720, 120, 90, 30)",1
"(605, 575)",1
"(600, 5, 10, 20, 145, 100, 5, 30)",1
"(350, 580, 20, 70)",1
"(475, 5, 500)",1
"(465, 485, 115, 50)",1
"(720, 125)",1
"(545, 130, 340, 50)",1
"(690, 5, 55, 60)",1
"(460, 0, 365, 25, 5, 5, 285)",1
"(630, 425)",1
"(540, 5, 210, 80, 50, 10, 35, 30, 130, 85, 20, 15)",1
"(570, 0, 80, 5, 15)",1
"(690, 325, 45, 45, 20)",1
"(430, 85, 15, 375)",1
"(285, 10, 630, 10, 155, 70)",1
"(560, 60, 10)",1
"(540, 180, 0, 235)",1
"(500, 390, 15, 10, 20, 80, 10)",1
"(435, 430)",1
"(540, 5, 5, 485, 5)",1
"(665, 75, 95, 30, 45, 65, 10, 35)",1
"(425, 0, 30, 0, 65, 0, 35, 70, 0, 5, 155, 0, 55, 0, 0)",1
"(595, 70, 390, 255)",1
"(450, 480, 25, 70)",1
"(500, 545)",1
"(1050, 200)",1
"(345, 80, 90, 115, 15, 30, 355, 150)",1
"(435, 210, 15, 15, 250, 0)",1
"(570, 50, 40, 10, 145, 5, 10, 215, 20)",1
"(860, 5, 430)",1
"(775, 0, 50, 30, 60)",1
"(515, 5, 75, 20, 50, 205)",1
"(650, 55, 10, 240, 80)",1
"(570, 105, 70, 305, 0)",1
"(345, 65, 65, 0, 25, 50)",1
"(530, 85, 15, 25)",1
"(460, 20, 50, 80, 270, 15, 125, 5)",1
"(660, 250)",1
"(510, 10, 10, 105, 10, 270, 45, 20, 50)",1
"(530, 230, 5, 15, 185)",1
"(510, 10, 395, 10, 160, 115)",1
"(435, 60, 40, 425)",1
"(735, 20, 5, 15, 10, 25, 20, 25)",1
"(440, 415, 5, 80)",1
"(465, 5, 545)",1
"(440, 205, 35, 45, 310)",1
"(870, 5)",1
"(215, 10, 835)",1
"(515, 65, 40, 25, 50)",1
"(660, 35, 325, 155, 5, 15)",1
"(420, 20, 360, 0, 100)",1
"(510, 515, 10)",1
"(960, 10, 375, 10)",1
"(710, 75, 25)",1
"(410, 0, 385, 30, 175, 0, 85, 55)",1
"(510, 120, 35, 90)",1
"(740, 40, 60, 40)",1
"(420, 605, 10, 105)",1
"(555, 460, 40, 10)",1
"(490, 550, 175)",1
"(615, 45, 5, 365, 0, 20, 10, 10)",1
"(905, 30, 10)",1
"(500, 555, 70)",1
"(295, 90, 565)",1
"(810, 55, 195, 5, 195, 10)",1
"(920, 0, 0, 155, 15)",1
"(630, 5, 25, 460, 15, 165)",1
"(455, 505, 30)",1
"(510, 535, 80, 35, 5)",1
"(330, 105)",1
"(615, 295, 15, 0)",1
"(580, 5, 0, 0, 5, 0, 0, 0, 0, 0, 1410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80)",1
"(475, 240, 10, 235)",1
"(460, 5, 255, 5, 75, 335, 55)",1
"(465, 5, 55, 5)",1
"(645, 0, 0, 0, 0, 10)",1
"(465, 515, 95)",1
"(490, 0, 240, 10, 10, 45, 5)",1
"(555, 490)",1
"(765, 35, 5, 30, 115, 25)",1
"(1095, 195)",1
"(845, 5, 185, 55)",1
"(545, 0, 275, 20, 60, 5)",1
"(580, 5, 75, 5, 105, 35)",1
"(600, 20, 450, 55, 140)",1
"(450, 15, 55, 35)",1
"(690, 285)",1
"(330, 605, 130, 110, 5)",1
"(460, 5, 190, 180, 10)",1
"(480, 275, 15, 210, 30, 65)",1
"(930, 5, 480)",1
"(515, 5, 0, 90, 250, 10)",1
"(720, 300, 85, 175, 0)",1
"(690, 75, 130, 5)",1
"(435, 680, 0)",1
"(515, 0, 25, 145, 15)",1
"(510, 180, 35, 285)",1
"(1135, 130)",1
"(465, 365)",1
"(450, 60, 105, 60, 30, 45, 20)",1
"(455, 575)",1
"(675, 175)",1
"(330, 480, 150)",1
"(875, 25, 20, 40, 10, 10)",1
"(1155, 225, 5)",1
"(655, 25)",1
"(510, 450, 180, 0)",1
"(685, 5, 165, 10, 125, 70)",1
"(545, 265, 240, 175)",1
"(525, 425)",1
"(395, 540, 5, 60)",1
"(420, 285, 210, 0)",1
"(660, 60, 50, 25, 15, 20, 20, 20, 35, 20, 10, 5)",1
"(535, 630)",1
"(280, 100, 10, 640)",1
"(495, 155, 235, 145, 50, 5)",1
"(290, 690)",1
"(435, 25, 30, 20, 15, 45, 5)",1
"(390, 465)",1
"(355, 595)",1
"(755, 100, 20, 5, 75, 5, 5)",1
"(500, 85, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0)",1
"(690, 10, 250, 120)",1
"(360, 95, 575)",1
"(530, 65, 25, 15, 0, 400, 45)",1
"(630, 400, 5)",1
"(650, 35)",1
"(460, 220, 5, 355)",1
"(345, 65, 75, 555, 30)",1
"(450, 120, 35)",1
"(800, 40)",1
"(320, 5, 0, 0, 245, 5, 320, 20)",1
"(690, 95, 185, 105)",1
"(480, 90, 245, 70, 45, 5, 0)",1
"(365, 80, 15, 35, 50)",1
"(345, 550, 5)",1
"(960, 30, 180, 5, 210)",1
"(475, 270)",1
"(510, 70, 535, 55)",1
"(500, 5, 545)",1
"(485, 250, 5, 250, 30, 5, 10)",1
"(540, 30, 390, 140)",1
"(425, 630, 30)",1
"(745, 5, 60, 0)",1
"(450, 0, 485, 40)",1
"(840, 0, 25, 30)",1
"(1020, 80)",1
"(540, 75, 10, 20, 5, 45, 5, 20, 165, 5, 5, 25, 20)",1
"(350, 5, 300, 35, 205, 40)",1
"(345, 310, 30, 205)",1
"(680, 15)",1
"(615, 120, 75, 180, 0, 15)",1
"(800, 20)",1
"(415, 25, 5, 315, 15, 50)",1
"(480, 380, 25, 20, 235, 5)",1
"(620, 30, 55, 20, 5, 95, 15)",1
"(720, 620, 20)",1
"(920, 45, 20, 70)",1
"(435, 560, 15)",1
"(625, 70)",1
"(500, 0, 535, 5)",1
"(535, 5, 30, 210, 10, 35)",1
"(500, 75, 40, 5)",1
"(830, 165, 90)",1
"(580, 5, 50, 15, 25, 230, 30)",1
"(570, 10, 15, 20, 20, 20)",1
"(400, 375)",1
"(520, 35, 5, 5, 110, 50, 185, 10, 0)",1
"(590, 90, 90)",1
"(535, 120, 320, 5)",1
"(555, 105, 50, 330, 135, 5, 65)",1
"(485, 395, 15, 95, 85, 140, 60)",1
"(745, 0, 65)",1
"(525, 470, 75, 30, 10)",1
"(630, 25)",1
"(495, 0, 285, 0, 10)",1
"(630, 55, 420, 120)",1
"(555, 30, 405, 270)",1
"(450, 15, 535)",1
"(640, 180, 125, 80, 15)",1
"(1060, 180)",1
"(530, 5, 0, 140, 0, 325)",1
"(990, 5, 45, 125, 5, 10)",1
"(705, 55, 10, 10)",1
"(765, 540)",1
"(405, 700)",1
"(580, 20, 40, 145, 5, 225, 5, 5, 175, 10)",1
"(590, 65, 515, 0)",1
"(635, 15, 30, 50, 95, 165, 10, 10)",1
"(525, 500, 80)",1
"(420, 5, 485)",1
"(540, 220, 185, 180)",1
"(1055, 75)",1
"(330, 725)",1
"(590, 55, 35)",1
"(465, 0, 5, 30, 195, 80, 230)",1
"(540, 5, 735)",1
"(600, 10, 130, 10, 10, 235, 170, 20, 60)",1
"(495, 115, 45, 285)",1
"(760, 5, 15, 5, 380)",1
"(485, 0, 60, 25, 250, 5, 20, 15, 0, 35, 65)",1
"(690, 255, 45, 45, 30)",1
"(540, 545, 25)",1
"(825, 505)",1
"(405, 115, 135, 50, 0, 60, 90)",1
"(420, 5, 360, 5, 40)",1
"(595, 105, 70, 5, 570, 20)",1
"(360, 570, 165)",1
"(600, 130, 70, 40, 115)",1
"(415, 60, 45, 145, 15, 170, 15)",1
"(1050, 195)",1
"(560, 5, 5, 5, 390, 5, 20, 205)",1
"(1150,)",1
"(540, 15, 10, 70, 30)",1
"(420, 20, 485, 0)",1
"(460, 5, 515, 15)",1
"(570, 0, 0, 0, 85, 90, 10)",1
"(475, 465, 205, 10)",1
"(620, 60, 20)",1
"(590, 105)",1
"(465, 175, 25, 120, 60)",1
"(510, 150, 50, 140, 75)",1
"(450, 510, 60, 30)",1
"(635, 85, 0, 25, 35)",1
"(880, 55, 10, 160)",1
"(645, 55, 10, 355, 5, 225)",1
"(390, 5, 15)",1
"(455, 65, 80, 5, 340, 50)",1
"(995, 5, 105)",1
"(510, 485, 100, 60, 80)",1
"(505, 0, 110, 45, 45, 45, 105, 45, 75)",1
"(390, 500, 10)",1
"(555, 435, 30, 35)",1
"(540, 15, 540, 15)",1
"(1095, 5, 15, 5)",1
"(610, 10, 135, 0, 90)",1
"(495, 520, 15, 185)",1
"(270, 580, 95)",1
"(900, 35)",1
"(350, 105, 135, 195, 5, 60, 165, 60)",1
"(765, 10, 165, 5)",1
"(505, 0, 0, 315, 10)",1
"(495, 150, 10, 315)",1
"(525, 5, 0, 500, 25)",1
"(450, 590, 10, 65, 5, 10)",1
"(390, 380, 25, 230)",1
"(1175, 90)",1
"(1395, 115)",1
"(315, 315, 65, 100, 5, 130, 205)",1
"(570, 90, 0, 0)",1
"(780, 40, 245, 25)",1
"(495, 450, 20)",1
"(420, 10, 570, 25)",1
"(380, 85, 90, 90, 30, 130, 80)",1
"(280, 590)",1
"(525, 10, 150, 20)",1
"(520, 0, 105, 45, 100, 60, 30)",1
"(570, 175, 30, 20, 105, 70)",1
"(515, 420, 5, 60, 30, 5)",1
"(600, 545)",1
"(450, 5, 535, 5)",1
"(405, 75, 35, 470, 155)",1
"(465, 5, 5, 45, 650)",1
"(250, 545)",1
"(550, 5)",1
"(510, 495, 105)",1
"(335, 520)",1
"(510, 285, 115)",1
"(430, 5, 120, 140, 115, 0, 85, 80)",1
"(435, 135, 110, 15)",1
"(315, 95, 95, 0, 540)",1
"(650, 70, 50, 95, 0, 75)",1
"(600, 0, 410, 40)",1
"(420, 675)",1
"(960, 105)",1
"(545, 0, 465, 0)",1
"(900, 5, 15, 65)",1
"(370, 520, 100, 55, 70)",1
"(525, 10, 15, 30, 60, 15, 200, 115)",1
"(510, 135, 220, 190, 60, 60, 115)",1
"(440, 10, 15, 20, 115, 70, 95, 55)",1
"(365, 650, 5, 40)",1
"(790, 30, 90, 300)",1
"(555, 70, 145, 210, 10, 220)",1
"(440, 5, 10, 105, 10, 90)",1
"(340, 510)",1
"(395, 360, 50, 355)",1
"(490, 265, 30, 10, 110, 0, 30)",1
"(525, 510)",1
"(600, 85, 80)",1
"(495, 210, 10, 195, 55, 125)",1
"(410, 255, 30, 200)",1
"(630, 10, 0)",1
"(390, 360)",1
"(270, 705, 150)",1
"(390, 105, 495, 220)",1
"(445, 305, 10, 20, 185, 110, 70)",1
"(460, 50, 145, 5, 25, 90)",1
"(300, 670)",1
"(810, 30, 55, 40)",1
"(510, 10, 85, 25, 15, 15, 25)",1
"(880, 10, 20, 110, 5, 45, 15, 10, 10)",1
"(370, 290, 5, 215, 155, 10, 20)",1
"(405, 615, 0, 45, 135)",1
"(545, 380, 20, 35, 20, 130)",1
"(430, 0, 545, 0, 10, 15, 15)",1
"(445, 0, 30, 550)",1
"(585, 210, 30, 60)",1
"(535, 100, 0, 15, 15, 5, 55, 130, 125, 5, 45, 20, 135)",1
"(540, 60, 140, 100, 400)",1
"(930, 25, 10, 0, 40)",1
"(870, 30)",1
"(560, 435, 75, 25)",1
"(585, 5, 315, 10)",1
"(500, 250, 10, 75, 90, 10)",1
"(440, 40, 5, 290, 15)",1
"(410, 0, 325, 0, 10)",1
"(500, 225, 20, 5)",1
"(335, 560, 10, 10, 10, 20)",1
"(520, 550, 5, 95)",1
"(420, 580, 10)",1
"(590, 300)",1
"(830, 10, 90, 40)",1
"(575, 150, 15, 95, 10)",1
"(435, 5)",1
"(460, 590, 5, 10)",1
"(540, 40, 165, 260, 10)",1
"(415, 105, 630, 90)",1
"(345, 150, 165, 30, 210)",1
"(765, 10, 125, 10)",1
"(340, 450, 5)",1
"(530, 25, 165, 60, 345, 20, 145)",1
"(840, 25, 25, 10, 10)",1
"(735, 45, 10, 45, 20, 40, 20, 10)",1
"(600, 40, 25, 40, 35)",1
"(380, 510, 65, 105, 15)",1
"(1100, 155, 80)",1
"(710, 230)",1
"(390, 5, 5, 30, 120)",1
"(495, 345, 20, 210)",1
"(790, 50)",1
"(410, 510, 5, 20, 45)",1
"(555, 55, 55, 10, 125, 10, 15, 30, 25, 10)",1
"(465, 420)",1
"(960, 390, 15)",1
"(745, 105)",1
"(720, 20, 15)",1
"(540, 10, 135, 5, 10)",1
"(450, 5, 395, 30)",1
"(450, 530, 20, 45)",1
"(480, 75, 25, 25, 35, 200)",1
"(580, 10, 30, 5, 55, 15, 325, 65)",1
"(450, 250, 25, 315, 35)",1
"(435, 105, 10, 315, 20)",1
"(510, 510, 70)",1
"(480, 80, 300, 90, 40, 25)",1
"(430, 660, 50, 175)",1
"(360, 585, 15, 30)",1
"(515, 30)",1
"(460, 235, 55, 315)",1
"(650, 55, 5, 15, 10, 5)",1
"(535, 540, 35)",1
"(430, 5, 515)",1
"(275, 70)",1
"(645, 20, 10, 15, 30, 35, 50, 175, 0)",1
"(450, 90, 20, 5)",1
"(375, 270, 30, 5, 70, 155, 30, 50, 25)",1
"(450, 140, 40, 60, 10, 305)",1
"(540, 465, 140, 10)",1
"(425, 5, 290, 30, 5, 105, 80, 5)",1
"(730, 20, 25, 10, 10, 10, 25, 105, 175)",1
"(730, 30, 180, 165)",1
"(450, 180, 60, 20, 165)",1
"(530, 360)",1
"(600, 450, 275, 25)",1
"(505, 0, 50, 490, 5)",1
"(400, 725)",1
"(540, 195, 30, 75, 155, 85, 20)",1
"(520, 495, 140)",1
"(465, 5, 530, 0)",1
"(460, 165)",1
"(450, 600, 20)",1
"(1020, 140)",1
"(525, 545, 5)",1
"(585, 90, 5, 295, 5, 45)",1
"(510, 585, 40)",1
"(500, 605, 15)",1
"(335, 605)",1
"(510, 15, 375, 15)",1
"(600, 265, 180)",1
"(1105, 0, 100, 0, 5)",1
"(510, 0, 50, 35, 410, 20)",1
"(365, 505, 25, 25)",1
"(610, 335, 5, 5, 70, 5, 5, 0, 15, 45, 0)",1
"(510, 570, 20, 80)",1
"(585, 25, 5, 70, 5, 100, 0)",1
"(420, 10, 560)",1
"(670, 20, 50, 0, 285)",1
"(1080, 30)",1
"(930, 20, 230, 50)",1
"(480, 240, 0, 75)",1
"(495, 200, 5, 125, 15, 0, 30, 45, 95)",1
"(870, 5, 15)",1
"(990, 65, 45, 105)",1
"(510, 5, 0, 280, 105)",1
"(370, 485, 150, 185)",1
"(550, 110, 35)",1
"(525, 185, 25, 280, 55, 0, 220)",1
"(600, 25, 100, 5, 105)",1
"(725, 30, 105, 105, 100)",1
"(450, 460)",1
"(405, 0, 5, 0, 475, 10, 30)",1
"(460, 15, 0, 280, 30, 0, 10)",1
"(460, 650, 5)",1
"(465, 5, 270, 5, 10)",1
"(1120, 85)",1
"(350, 60, 695, 130)",1
"(450, 0, 675)",1
"(560, 215, 15, 260)",1
"(455, 0, 10, 20, 20, 320, 10, 15, 10, 0, 110)",1
"(440, 10, 420, 30, 20, 30)",1
"(470, 410)",1
"(465, 220, 80, 140)",1
"(480, 550, 135, 125)",1
"(990, 120)",1
"(495, 185, 15, 370, 55, 5, 0)",1
"(560, 180, 10)",1
"(780, 10, 30, 70, 5)",1
"(545, 635, 10, 45)",1
"(510, 570, 0)",1
"(475, 30)",1
"(450, 5, 515, 0)",1
"(485, 160, 15, 0, 0, 150, 40, 110, 95)",1
"(430, 0, 540)",1
"(435, 10, 510, 10)",1
"(480, 545, 40)",1
"(230, 5, 30, 30, 165, 15, 5)",1
"(460, 270, 35, 60, 20, 10, 50)",1
"(530, 0, 410, 40, 100)",1
"(870, 75, 35, 35, 35)",1
"(575, 20, 35)",1
"(450, 100, 170, 65, 30)",1
"(615, 40, 20, 125)",1
"(405, 525, 50, 15, 45, 15)",1
"(330, 135, 420, 60)",1
"(575, 450, 95, 40)",1
"(480, 15)",1
"(270, 675, 10, 90, 25)",1
"(795, 25, 75, 20, 0, 5, 80)",1
"(675, 15, 5, 10, 10, 140, 90)",1
"(645, 505)",1
"(680, 0, 20, 15)",1
"(480, 180, 15, 70)",1
"(450, 285, 135, 40)",1
"(1185, 35)",1
"(520, 25, 55, 5, 75, 265)",1
"(500, 80, 35, 25)",1
"(540, 260, 20, 10)",1
"(515, 195, 35, 295)",1
"(415, 595, 285)",1
"(490, 0, 5, 55, 25, 90, 125)",1
"(360, 0, 0, 775, 10, 90)",1
"(400, 525, 60, 45, 80)",1
"(495, 60, 20, 10, 200, 160)",1
"(450, 370, 160)",1
"(525, 125, 5)",1
"(405, 485, 20, 45, 10)",1
"(510, 495, 5, 35, 10)",1
"(480, 645, 60)",1
"(660, 5, 10, 60)",1
"(570, 215, 5, 0, 285)",1
"(560, 20, 370)",1
"(450, 5, 270)",1
"(465, 530, 80)",1
"(660, 5, 10, 0)",1
"(600, 20, 25)",1
"(390, 10, 630, 140)",1
"(245, 510, 35, 85)",1
"(365, 465, 40, 55)",1
"(525, 525, 70, 155)",1
"(690, 100, 25, 30)",1
"(390, 15, 80, 40, 75, 10, 145, 95)",1
"(565, 420)",1
"(380, 0, 375, 0, 15, 45, 0, 0)",1
"(405, 5, 475)",1
"(480, 150, 15)",1
"(1020, 40, 10)",1
"(800, 0, 465, 10)",1
"(480, 165, 45, 355, 90, 5)",1
"(485, 0, 520, 0)",1
"(620, 320)",1
"(660, 30, 270, 240)",1
"(590, 0, 140, 445, 100)",1
"(770, 30, 20, 35, 15)",1
"(480, 10, 5, 0, 215, 15, 235)",1
"(390, 70, 510, 50, 80)",1
"(550, 105, 10, 90, 140)",1
"(640, 5, 5, 135, 30)",1
"(750, 120, 60, 210)",1
"(645, 115)",1
"(515, 210, 20, 260, 200, 255)",1
"(435, 495, 30, 125)",1
"(470, 85, 390, 45, 35, 55)",1
"(460, 685)",1
"(360, 500, 10, 25, 20)",1
"(300, 580, 35)",1
"(440, 0, 85, 135, 30, 25, 25, 35, 15, 475)",1
"(690, 420)",1
"(450, 5, 0, 5, 255, 55, 175)",1
"(430, 560, 85)",1
"(435, 255, 30, 270)",1
"(180, 15)",1
"(810, 35, 5, 15, 10, 5)",1
"(490, 510, 90, 20)",1
"(885, 5, 5, 290, 15)",1
"(365, 505, 0, 10)",1
"(450, 115, 5, 165, 25, 250)",1
"(390, 25, 565)",1
"(535, 165, 15, 130, 145)",1
"(510, 525, 0, 5, 10)",1
"(470, 10, 240, 10, 235, 5, 5, 30)",1
"(480, 85, 15, 45, 45)",1
"(480, 45, 15, 110, 30)",1
"(665, 15, 190, 20, 70, 150, 20)",1
"(490, 10, 450, 50, 85)",1
"(380, 430, 20)",1
"(405, 590)",1
"(390, 5, 300, 10, 200)",1
"(585, 5, 200, 20)",1
"(460, 10, 60, 45, 150, 30, 30, 25)",1
"(450, 65)",1
"(795, 5, 10, 10)",1
"(485, 0, 320, 5, 55, 125)",1
"(415, 85, 120, 25, 35, 5)",1
"(510, 75, 50)",1
"(580, 5, 25, 15, 180, 10, 55, 35)",1
"(510, 90, 20, 185, 15)",1
"(645, 120)",1
"(1035, 80)",1
"(460, 5, 205, 60, 5, 120, 5)",1
"(900, 15, 10, 5, 10)",1
"(510, 55, 70)",1
"(545, 375, 10)",1
"(465, 235, 30, 300, 60, 70)",1
"(600, 195, 10, 115, 20, 170)",1
"(450, 0, 10, 230, 5, 90, 0, 90, 295)",1
"(1060, 30)",1
"(490, 130, 35)",1
"(795, 5, 25)",1
"(450, 5, 420, 15)",1
"(330, 0, 570)",1
"(510, 115, 525)",1
"(480, 0, 510)",1
"(610, 80, 420, 0, 130)",1
"(510, 5, 535, 5)",1
"(480, 540, 20)",1
"(480, 105, 330, 75, 115)",1
"(630, 5, 10, 30, 10)",1
"(510, 210, 10, 115, 70, 105, 135)",1
"(630, 40, 45, 150, 15)",1
"(750, 0, 5, 45, 5, 15, 30)",1
"(510, 5, 65, 165, 90, 0, 90, 10)",1
"(480, 180, 45, 130, 40)",1
"(505, 5, 510)",1
"(410, 5, 25, 485, 120, 30)",1
"(810, 10, 340)",1
"(255, 320, 105, 15)",1
"(530, 10, 40, 165, 35, 125, 5)",1
"(460, 5, 510, 25, 15)",1
"(345, 595)",1
"(570, 25, 345, 30, 130, 40)",1
"(550, 0, 80, 55, 180, 50, 35, 5, 35)",1
"(400, 10, 495, 15, 25, 15, 15, 15)",1
"(390, 415, 60, 65)",1
"(510, 370)",1
"(570, 5, 245, 10, 400)",1
"(495, 100)",1
"(480, 155, 25, 0, 155, 75, 5, 25)",1
"(610, 40, 305, 5)",1
"(210, 0, 535, 10, 105)",1
"(585, 10, 20, 570)",1
"(505, 420, 100, 70)",1
"(410, 525, 85)",1
"(580, 20, 40, 165, 60)",1
"(465, 450, 20)",1
"(450, 5, 220, 20, 280, 5)",1
"(810, 0, 0)",1
"(420, 40, 5, 415, 60, 130)",1
"(660, 5, 5, 5, 60, 120, 80, 90)",1
"(515, 5, 300, 20)",1
"(610, 90)",1
"(420, 690, 40, 45)",1
"(300, 760, 105)",1
"(700, 150)",1
"(465, 10, 230, 5, 20, 130, 110, 45, 15, 5, 230)",1
"(670, 175)",1
"(525, 70, 45, 345, 160, 155)",1
"(820, 0, 65)",1
"(375, 330, 10, 130, 10)",1
"(880, 60, 50)",1
"(555, 115, 395)",1
"(875, 55, 20)",1
"(880, 75, 100)",1
"(1140, 10)",1
"(700, 25)",1
"(605, 0, 0, 15, 20, 30)",1
"(780, 310)",1
"(440, 305, 5, 250)",1
"(570, 10, 5, 10, 5, 5, 10, 630)",1
"(620, 95, 5)",1
"(495, 210, 25, 240, 105)",1
"(485, 480, 35, 5, 5)",1
"(555, 615)",1
"(635, 40, 35)",1
"(540, 5, 25, 0, 40, 55, 90, 10, 5)",1
"(490, 350, 5, 185)",1
"(640, 160, 10, 5)",1
"(570, 50)",1
"(780, 160)",1
"(420, 555, 15, 5, 20, 15)",1
"(430, 270, 65, 130, 80, 120)",1
"(460, 430, 45, 70)",1
"(420, 0, 570)",1
"(425, 325, 155, 35)",1
"(405, 585, 80)",1
"(265, 770)",1
"(405, 270, 100, 20, 5, 60, 35, 15)",1
"(520, 210, 10, 220, 20, 90, 30, 20)",1
"(520, 640)",1
"(450, 240, 10, 210, 25)",1
"(560, 280, 10, 175)",1
"(390, 10, 45, 45, 35, 30, 115, 0, 20, 180)",1
"(770, 50)",1
"(320, 105, 580)",1
"(600, 50, 25, 50, 180)",1
"(590, 45, 50)",1
"(400, 585)",1
"(765, 50, 20, 15, 125, 45, 170)",1
"(615, 660)",1
"(680, 130, 25, 60)",1
"(540, 0, 125, 30, 390, 0)",1
"(815, 5, 10, 70, 35)",1
"(540, 360, 10, 0)",1
"(720, 50, 205, 115)",1
"(610, 40)",1
"(445, 20, 75, 5, 60, 370, 5)",1
"(680, 140, 10, 85, 60)",1
"(510, 5, 25)",1
"(750, 25, 10, 220, 360)",1
"(530, 0, 475, 30, 10)",1
"(570, 570, 45)",1
"(555, 135, 0, 120, 5, 195, 180, 0, 0, 10)",1
"(505, 5, 405, 110)",1
"(425, 600, 95, 30)",1
