value,count
"('5', '5', '15', '20', '25', '25', '25', '30')",1
"('50', '25', '20')",1
"('45', '5', '5', '5', '5', '30', '30')",1
"('10', '5', '15', '15', '15', '30', '30')",1
"('60', '75', '20')",1
"('70', '45', '40', '20', '20')",1
"('5', '5', '5', '10', '55', '30', '5', '5', '10', '5', '30')",1
"('55', '30', '115', '10')",1
"('20', '40', '45', '5', '10')",1
"('30', '10', '135', '30', '15', '30')",1
"('90', '65', '105', '15', '30')",1
"('35', '90')",1
"('25', '5', '35', '120')",1
"('65', '90', '10', '5', '5')",1
"('10', '10', '10', '10', '15', '10')",1
"('70', '40', '75', '55')",1
"('35', '25', '5', '25', '25')",1
"('80', '150')",1
"('5', '5', '15', '10', '5', '5')",1
"('25', '30', '10', '50', '30', '30', '25', '15')",1
"('60', '40', '10', '5')",1
"('35', '5', '20', '50', '45')",1
"('15', '15', '20', '15', '5')",1
"('15', '5', '5', '5', '5', '20')",1
"('30', '35', '10', '10', '15', '5', '5')",1
"('60', '95', '5', '5', '10')",1
"('20', '20', '20', '25', '20')",1
"('35', '5', '35')",1
"('30', '45', '30', '15', '15')",1
"('20', '20', '50', '115')",1
"('30', '45', '75')",1
"('50', '10', '30', '20')",1
"('45', '10', '60')",1
"('50', '75', '20', '15')",1
"('75', '35', '60', '60')",1
"('5', '25', '30')",1
"('5', '10', '10', '10', '5', '5', '5', '10')",1
"('35', '50', '20', '20', '10')",1
"('10', '15', '10', '15', '15')",1
"('15', '25', '30', '15', '5', '5', '5')",1
"('10', '15', '25', '15', '20', '35', '25', '40', '30', '35', '10', '30')",1
"('30', '25', '30', '25')",1
"('5', '5', '5', '10', '10', '15')",1
"('5', '55', '50')",1
"('40', '45', '25', '15', '25')",1
"('15', '15', '15', '15', '20', '15', '10', '25', '30')",1
"('105', '70')",1
"('10', '40', '40', '5', '5')",1
"('15', '25', '20', '10', '15', '30', '30', '5', '20')",1
"('45', '15', '30')",1
"('15', '50', '55', '5', '15', '20')",1
"('110', '110')",1
"('20', '15', '35', '115')",1
"('20', '20', '20', '35', '25', '10', '20', '25')",1
"('20', '25', '10', '15', '10')",1
"('25', '10', '5', '30')",1
"('30', '5', '5', '35', '15')",1
"('25', '15', '10', '30', '45', '40')",1
"('5', '10', '10', '10', '20', '15', '5', '10', '10', '5', '10', '195')",1
"('10', '30', '25', '15')",1
"('85', '5', '5', '80', '15')",1
"('60', '15', '10', '90', '10')",1
"('10', '20', '10', '10')",1
"('10', '20', '30', '20', '25')",1
"('35', '50', '35')",1
"('5', '10', '5', '5', '10')",1
"('50', '30', '5', '25', '30', '30')",1
"('700', '10')",1
"('20', '5', '5', '15', '5', '5')",1
"('40', '10', '20')",1
"('15', '20', '5', '5', '15', '20', '15', '20')",1
"('50', '60', '5')",1
"('30', '25', '30', '40', '45', '70')",1
"('10', '10', '30', '25', '10', '15', '15', '15')",1
"('600', '50')",1
"('35', '30', '5', '5', '5', '5', '5')",1
"('10', '30', '50', '10')",1
"('15', '5', '20', '25', '30')",1
"('45', '500', '15')",1
"('60', '30', '45', '10', '10')",1
"('120', '60', '10', '10')",1
"('35', '5', '15', '20', '45', '50')",1
"('15', '20', '25', '25')",1
"('5', '15', '15', '5', '20', '20', '30', '30', '5', '5')",1
"('25', '10', '40', '45', '10', '25', '5')",1
"('20', '25', '5')",1
"('50', '20', '15', '5', '10', '40', '40')",1
"('90', '90', '15', '10')",1
"('10', '5', '5', '5', '5', '15', '15')",1
"('25', '30', '35', '45')",1
"('45', '40', '30', '15', '60', '5')",1
"('5', '45', '85')",1
"('55', '10', '10', '45')",1
"('85', '80', '5', '75')",1
"('85', '100')",1
"('15', '25', '5', '5', '25', '20')",1
"('5', '5', '15', '15', '35', '30', '5', '15')",1
"('5', '5', '10', '10', '25', '10', '15')",1
"('10', '25', '50', '5', '10', '10')",1
"('5', '5', '5', '5', '30', '30')",1
"('90', '60', '45')",1
"('30', '30', '30', '30', '50')",1
"('20', '20', '25', '10')",1
"('5', '30', '40', '5', '5')",1
"('50', '30', '25', '10')",1
"('20', '10', '10', '65', '60', '10', '15')",1
"('50', '15', '10')",1
"('45', '70', '50')",1
"('60', '10', '65')",1
"('150', '45', '60', '30')",1
"('20', '10', '85', '60', '30', '20', '30')",1
"('35', '25', '5', '75')",1
"('10', '10', '5', '10', '10', '5', '5', '10', '10', '5', '5', '5', '5', '10', '10', '5', '10', '10', '5', '10', '10', '10', '10')",1
"('20', '5', '15', '5', '5', '5', '60')",1
"('5', '5', '45', '45', '10')",1
"('10', '10', '5', '10', '5', '10', '35', '20', '10', '10', '15')",1
"('55', '130')",1
"('70', '85', '15')",1
"('10', '5', '10', '5', '5', '10', '5', '10')",1
"('10', '5', '10', '5', '10', '15', '5', '10', '10', '5', '10')",1
"('45', '20', '20', '45')",1
"('10', '25', '60', '15', '10', '10', '5', '25', '45')",1
"('20', '15', '50', '15', '55')",1
"('95', '90', '5', '30')",1
"('45', '40', '35', '10', '10')",1
"('35', '30', '30')",1
"('45', '15', '55', '45')",1
"('65', '65', '5', '5')",1
"('60', '40', '10', '10')",1
"('20', '15', '10', '15', '15')",1
"('15', '40', '15', '5', '30', '30')",1
"('65', '45', '60', '60')",1
"('45', '10', '10', '10', '10', '10', '10', '40')",1
"('20', '10', '5', '15')",1
"('275',)",1
"('30', '30', '20', '10', '60')",1
"('15', '5', '5', '15', '10', '10')",1
"('40', '30', '15', '20')",1
"('20', '20', '15', '20', '25', '20', '25')",1
"('35', '25', '35', '40')",1
"('45', '10', '40', '10', '10', '45')",1
"('65', '15', '15', '70')",1
"('30', '15', '40')",1
"('15', '45', '30', '15')",1
"('20', '30', '10', '15', '30', '15', '60')",1
"('60', '30', '10', '25')",1
"('15', '15', '15', '15', '10', '10')",1
"('15', '10', '35', '10')",1
"('65', '5', '5')",1
"('20', '30', '5', '40', '20')",1
"('35', '50', '70')",1
"('15', '15', '5', '10', '30', '45')",1
"('15', '15', '25', '15', '5', '45')",1
"('10', '30', '40', '15')",1
"('20', '5', '25', '10')",1
"('10', '5', '10', '15', '5')",1
"('10', '210')",1
"('5', '5', '40', '35', '10')",1
"('30', '10', '10')",1
"('10', '15', '25', '20')",1
"('25', '10', '15', '15', '5', '30')",1
"('10', '10', '30', '30', '30', '40', '5')",1
"('5', '5', '15', '10', '5', '10')",1
"('95', '120', '10', '15', '5')",1
"('15', '5', '5', '10', '5', '15', '5', '5')",1
"('35', '45', '10')",1
"('70', '65', '30')",1
"('10', '15', '30', '15', '10', '15', '25', '20')",1
"('35', '30', '5', '45')",1
"('15', '30', '30', '30')",1
"('5', '20', '20', '30', '10', '5', '5')",1
"('55', '25', '10', '10', '20', '5', '5', '75')",1
"('25', '15', '10', '15', '20')",1
"('45', '10', '10', '60')",1
"('35', '20', '10', '5', '15', '15', '35')",1
"('90', '55')",1
"('55', '45', '20', '20', '15', '105')",1
"('5', '40', '45', '5', '5')",1
"('30', '30', '50', '30')",1
"('15', '15', '30', '10', '10', '10', '30', '365')",1
"('30', '20', '105')",1
"('5', '10', '35', '20', '5')",1
"('5', '25', '15', '10', '35')",1
"('35', '35', '30', '25')",1
"('60', '50', '10', '15')",1
"('25', '25', '10', '20', '25', '20', '5')",1
"('25', '25', '20', '10', '20', '30', '30')",1
"('50', '65', '30')",1
"('30', '30', '20', '15', '30', '10')",1
"('5', '20', '20', '30', '5', '15')",1
"('25', '10', '10', '25', '5')",1
"('55', '85', '10', '30')",1
"('40', '10', '10', '40', '20')",1
"('5', '5', '25')",1
"('25', '20', '10', '5', '20', '20', '10', '25', '30')",1
"('30', '40', '45', '10', '10')",1
"('45', '95', '95')",1
"('15', '5', '5', '10', '15', '10', '10', '10', '5', '20')",1
"('35', '10', '10', '10', '20', '20', '20', '15', '10', '40', '60')",1
"('10', '15', '15', '15', '10', '10', '10')",1
"('15', '15', '30', '25')",1
"('5', '80', '30', '25', '15', '5', '5', '5', '10', '5')",1
"('45', '25', '90', '30', '35')",1
"('5', '50', '10', '290')",1
"('60', '75', '20', '10', '10', '10', '10', '10')",1
"('15', '5', '20', '20', '15', '15', '15')",1
"('10', '10', '15', '5', '5')",1
"('30', '30', '35', '5')",1
"('20', '10', '10', '15', '10', '30')",1
"('135', '30')",1
"('75', '45', '40')",1
"('35', '30', '20', '20')",1
"('20', '20', '5', '5', '25')",1
"('30', '5', '40')",1
"('25', '10', '10', '30', '5', '5', '20', '15')",1
"('5', '5', '10', '10', '10', '10', '35', '40')",1
"('35', '35', '40', '5')",1
"('55', '10', '15', '15', '10', '15', '15', '10', '15', '45')",1
"('40', '85')",1
"('20', '15', '5', '10')",1
"('55', '30', '30', '15', '15')",1
"('5', '15', '5', '20', '40', '30', '125', '35')",1
"('5', '35', '15', '20', '5', '5', '5', '5')",1
"('50', '20', '60', '35')",1
"('15', '5', '15', '60', '45')",1
"('10', '10', '10', '15', '10', '15', '10', '10')",1
"('10', '20', '10', '15')",1
"('40', '85', '15', '15')",1
"('50', '60', '15', '20', '30')",1
"('10', '5', '10', '10', '45')",1
"('25', '20', '10', '10', '20', '25')",1
"('5', '10', '35', '25', '20', '165', '10', '5')",1
"('70', '55', '5', '5')",1
"('35', '10', '10', '35')",1
"('25', '40', '5')",1
"('5', '10', '10', '5')",1
"('20', '10', '55')",1
"('20', '20', '30', '25')",1
"('40', '45', '35', '40', '40')",1
"('45', '10', '15', '5', '45', '5', '5')",1
"('95', '5', '100')",1
"('100', '5', '140')",1
"('130', '70')",1
"('20', '30', '35', '20', '10', '5', '5')",1
"('95', '35', '190')",1
"('5', '35', '30')",1
"('35', '15', '10', '10')",1
"('25', '565', '15', '20')",1
"('30', '145', '10')",1
"('20', '20', '10', '30')",1
"('10', '10', '10', '10', '25', '20', '10', '100', '30')",1
"('25', '45', '15', '40', '50', '10')",1
"('15', '15', '335')",1
"('30', '5', '5', '60')",1
"('40', '50', '20', '20')",1
"('10', '15', '5', '5', '10', '15')",1
"('10', '10', '10', '10', '10', '5', '5')",1
"('50', '15', '55', '115', '50', '25', '30')",1
"('5', '10', '5', '15', '15', '45', '60')",1
"('30', '20', '15', '5', '5')",1
"('65', '50', '20', '10', '10')",1
"('80', '80', '10', '10')",1
"('20', '5', '10', '15')",1
"('5', '30', '25', '20', '30')",1
"('5', '5', '10', '10', '5', '10', '10')",1
"('15', '5', '20', '5', '15', '20')",1
"('30', '30', '20', '10')",1
"('45', '30', '30', '20', '40', '5', '15')",1
"('60', '50', '10', '50')",1
"('15', '120', '30')",1
"('115', '20')",1
"('10', '75', '45', '10', '10', '10')",1
"('45', '5', '5', '25', '25', '40')",1
"('10', '20', '20', '5')",1
"('10', '10', '55', '15', '15', '45')",1
"('70', '30')",1
"('5', '10', '10', '5', '5', '125', '5', '15', '10')",1
"('20', '15', '15', '15', '20', '25')",1
"('20', '90')",1
"('15', '20', '10', '5', '10', '20', '15')",1
"('90', '65', '40', '5')",1
"('15', '15', '15', '20', '15', '15')",1
"('15', '10', '5', '20', '35', '5', '10', '15')",1
"('5', '10', '25', '25')",1
"('10', '5', '10', '10', '10', '15', '35', '15', '5', '10', '210')",1
"('25', '5', '5', '15')",1
"('5', '5', '50', '40')",1
"('55', '5', '35', '25', '40', '30')",1
"('50', '10', '45', '30')",1
"('60', '75', '10', '15')",1
"('35', '20', '35')",1
"('40', '40', '50')",1
"('5', '5', '25', '20', '10', '5', '5', '10', '5', '5')",1
"('50', '65', '35', '5', '5', '10', '35')",1
"('30', '15', '5', '30', '10', '5', '5', '5', '5', '5', '5')",1
"('20', '15', '15', '70')",1
"('25', '25', '45', '15', '15')",1
"('95', '80', '10', '35', '65', '10', '45')",1
"('90', '45', '40', '70')",1
"('10', '5', '10', '10', '15', '5', '15')",1
"('25', '15', '10', '20')",1
"('25', '25', '35', '30', '30', '25', '30', '25')",1
"('95', '10', '10', '15', '25')",1
"('30', '5', '5', '30', '30', '15')",1
"('15', '50', '65')",1
"('20', '5', '15', '5', '5')",1
"('20', '25', '5', '10', '10', '5', '5', '5', '5', '5')",1
"('75', '55', '30', '50')",1
"('40', '30', '35', '35', '15', '15', '40', '40')",1
"('25', '20', '15', '15', '25', '20', '15', '15')",1
"('25', '25', '5', '10', '10', '5', '5', '20')",1
"('20', '15', '5', '35', '20', '10', '5', '15', '10', '10')",1
"('10', '10', '15', '15', '10', '5', '10', '20')",1
"('10', '10', '15', '15', '15', '15')",1
"('5', '25', '10', '20', '15', '15')",1
"('25', '20', '15', '5', '15')",1
"('10', '10', '80', '10', '10', '60')",1
"('20', '60', '45', '5', '30')",1
"('10', '20', '35', '35')",1
"('75', '125', '20')",1
"('5', '15', '30', '25', '25')",1
"('10', '80', '95')",1
"('25', '530')",1
"('25', '45', '15', '15')",1
"('15', '115', '70')",1
"('190', '10', '10', '60', '30', '30')",1
"('10', '20', '35', '15', '20', '20', '10', '20', '20')",1
"('15', '35', '10', '25', '15')",1
"('20', '25', '5', '5', '10')",1
"('30', '5', '140', '65', '5', '30', '30', '5', '5', '15', '10', '10')",1
"('40', '65', '40', '50', '10', '15')",1
"('25', '5', '5', '55', '15', '60')",1
"('15', '40', '80')",1
"('40', '30', '10', '75', '60', '15', '10')",1
"('30', '630')",1
"('10', '5', '10', '30', '25', '25', '45', '55', '65', '35')",1
"('10', '15', '15', '40', '20', '5', '5')",1
"('25', '10', '20', '20', '20')",1
"('35', '5', '5', '30', '5', '15')",1
"('5', '15', '5', '20', '15', '10')",1
"('130', '10')",1
"('10', '15', '5', '15', '10', '10', '5', '5')",1
"('25', '5', '85')",1
"('5', '10', '30', '10', '5', '10', '15', '20', '15', '20')",1
"('15', '15', '40', '40')",1
"('15', '15', '5', '5', '5', '10')",1
"('10', '5', '10', '45')",1
"('5', '5', '10', '10', '5', '5', '5', '5')",1
"('75', '40', '15', '20')",1
"('35', '10', '80')",1
"('10', '115', '75', '5', '15', '15')",1
"('5', '5', '50', '10', '10', '45', '15')",1
"('10', '10', '10', '5', '5', '10')",1
"('10', '10', '15', '5', '10', '5', '15', '15')",1
"('5', '25', '45', '45')",1
"('5', '10', '55', '45')",1
"('25', '10', '5', '25')",1
"('75', '35', '60', '30')",1
"('55', '5', '5', '60', '10')",1
"('15', '40', '25', '45', '35', '45')",1
"('25', '10', '35', '15', '50', '10', '15')",1
"('20', '10', '5', '40', '35')",1
"('10', '10', '15', '20', '20')",1
"('80', '55', '5')",1
"('60', '70', '5', '15', '45', '35')",1
"('35', '25', '10', '100')",1
"('25', '40', '15')",1
"('15', '15', '15', '15', '10')",1
"('20', '60', '10', '30', '15')",1
"('65', '30', '40')",1
"('5', '5', '5', '5', '60')",1
"('65', '25', '90', '10', '15', '50')",1
"('35', '15', '20', '15')",1
"('25', '25', '35', '20', '35', '45', '50')",1
"('10', '10', '5', '5', '10', '15')",1
"('55', '50', '15', '5')",1
"('60', '50', '5')",1
"('365', '10', '15', '10')",1
"('5', '5', '20', '15', '20', '20', '25')",1
"('30', '60', '50')",1
"('65', '50')",1
"('20', '5', '10', '10')",1
"('35', '25', '5', '10', '45', '40')",1
"('40', '25', '5', '50')",1
"('30', '20', '10', '5', '10', '10')",1
"('75', '5', '5', '10', '60')",1
"('10', '10', '5', '5', '5', '10', '5', '10', '5', '5', '30', '20', '20', '5')",1
"('55', '60', '90')",1
"('10', '10', '10', '10', '5', '5', '5')",1
"('5', '5', '10', '10', '25', '40', '5', '5')",1
"('60', '30', '30', '35')",1
"('15', '15', '20', '15', '25', '20')",1
"('20', '5', '20', '20', '385')",1
"('5', '15', '20', '10', '5', '5', '40', '5')",1
"('5', '5', '15', '15', '10', '10', '15')",1
"('15', '10', '10', '15', '10', '5', '5')",1
"('10', '15', '10', '20', '5', '20', '20', '10', '10')",1
"('25', '30', '35', '10')",1
"('40', '30', '20')",1
"('75', '125')",1
"('20', '10', '20', '5')",1
"('40', '45', '25')",1
"('15', '50', '90', '35', '15')",1
"('20', '15', '10', '20', '5', '5')",1
"('35', '30', '30', '30', '30')",1
"('120', '85', '30')",1
"('75', '40')",1
"('35', '5', '45')",1
"('10', '100', '10', '10')",1
"('225', '45', '5', '5', '10', '5', '5')",1
"('30', '5', '25', '25', '45', '35', '5', '15', '5', '15')",1
"('15', '20', '20', '10', '20', '10', '20')",1
"('25', '25', '20', '10', '40')",1
"('5', '45', '10', '15', '10', '15', '5', '5')",1
"('20', '10', '5', '20')",1
"('90', '55', '40', '60', '60', '65', '70')",1
"('45', '15', '20', '5', '15', '45')",1
"('150', '80')",1
"('55', '115', '5', '25')",1
"('90', '25', '25', '10', '105')",1
"('30', '15', '40', '5', '5', '35', '30', '5')",1
"('20', '5', '5', '20', '20', '25', '15', '10')",1
"('35', '10', '10', '45', '30')",1
"('30', '30', '120', '90', '30', '30')",1
"('10', '40', '5', '5', '10', '55')",1
"('15', '15', '15', '20', '15')",1
"('45', '30', '25', '30')",1
"('5', '10', '5', '10', '5', '10', '5')",1
"('105', '5', '10', '10', '15', '15', '15', '15')",1
"('10', '25', '30', '10')",1
"('45', '25', '5', '5', '60')",1
"('40', '20', '10', '30', '240')",1
"('30', '30', '5', '20')",1
"('5', '95', '100', '30', '70', '40')",1
"('30', '5', '5', '5', '40', '45', '20', '25')",1
"('50', '65', '10', '5', '10')",1
"('10', '20', '5', '40', '120')",1
"('35', '10', '10', '35', '10')",1
"('5', '5', '10', '5', '10', '5', '5', '10', '10')",1
"('15', '10', '70', '80', '10', '5')",1
"('15', '20', '15', '20', '10', '10')",1
"('35', '30', '25', '30')",1
"('5', '95', '20', '105')",1
"('55', '50', '10', '15')",1
"('100', '150', '30', '25')",1
"('80', '135')",1
"('75', '5', '50', '5')",1
"('15', '15', '5', '20', '25', '20')",1
"('15', '30', '15', '35', '15')",1
"('15', '15', '5', '10', '5', '80', '20', '45')",1
"('70', '50', '10')",1
"('5', '5', '35', '35')",1
"('45', '70', '40', '45')",1
"('15', '10', '20', '15', '15', '15', '15')",1
"('10', '15', '30', '5', '15', '10', '10')",1
"('40', '40', '35', '10', '5', '35')",1
"('35', '35', '15')",1
"('90', '110')",1
"('15', '15', '15', '15', '15', '5', '5')",1
"('105', '60', '5', '15', '15')",1
"('85', '5', '5', '35', '10', '15', '5')",1
"('45', '5', '5', '5', '65')",1
"('10', '10', '5', '30', '5', '35', '20', '30')",1
"('40', '40', '15')",1
"('15', '20', '10', '25', '20', '15')",1
"('35', '10', '10', '15', '25', '15', '10')",1
"('5', '5', '15', '15', '10', '10', '15', '5', '5')",1
"('10', '10', '15', '15', '10', '15')",1
"('35', '45', '5')",1
"('10', '10', '10', '10', '25', '25')",1
"('15', '10', '15', '15', '15', '5', '10', '20', '25')",1
"('105', '90', '70', '10', '60', '60')",1
"('5', '5', '5', '10', '5', '5', '5', '15', '20', '5')",1
"('5', '5', '15', '10', '25', '15', '5', '5', '5', '5')",1
"('35', '5', '5', '35', '10', '5', '10')",1
"('70', '90', '285')",1
"('25', '25', '40')",1
"('45', '30', '10', '10', '5', '25', '25', '40', '30')",1
"('60', '10', '10', '20', '20', '10')",1
"('70', '30', '65', '25')",1
"('20', '20', '5', '10', '5', '15', '15', '10')",1
"('90', '115', '15', '15', '10')",1
"('15', '45', '45', '85', '95', '95')",1
"('20', '10', '20', '30')",1
"('15', '25', '35', '45')",1
"('10', '5', '5', '10', '115', '80')",1
"('60', '5', '5', '80', '5', '5')",1
"('20', '25', '20', '20', '45', '25')",1
"('50', '45', '5', '10')",1
"('5', '25', '25', '10')",1
"('5', '5', '10', '10', '5', '30', '45', '35', '20')",1
"('10', '5', '15', '5', '5', '10', '5', '15')",1
"('15', '10', '15', '40', '10', '10')",1
"('5', '5', '50', '40', '10', '5')",1
"('25', '25', '35', '40', '15')",1
"('15', '20', '5', '5', '20', '25', '15', '10', '15')",1
"('50', '90', '15', '20', '25', '15', '15')",1
"('10', '10', '5', '5', '5', '10')",1
"('90', '5', '30', '10', '10')",1
"('65', '55', '20', '25')",1
"('10', '25', '20', '30', '10', '10')",1
"('45', '15', '15', '20')",1
"('30', '40', '40', '20', '25', '35', '35', '10', '5')",1
"('30', '15', '50', '30', '10', '10', '25')",1
"('70', '50', '25')",1
"('40', '30', '35', '25')",1
"('25', '55', '50', '5')",1
"('35', '45', '5', '20', '10', '30')",1
"('20', '5', '5', '40', '35')",1
"('20', '15', '10', '10', '10', '10')",1
"('10', '60', '10', '55', '5', '10', '5', '5', '5')",1
"('5', '5', '30', '40')",1
