value,count
"('20', '20', '10', '50', '50', '5', '5', '10')",1
"('30', '30', '30', '80')",1
"('20', '20', '25', '20')",1
"('10', '20', '20', '10', '10', '10', '15', '15')",1
"('15', '20', '5', '10', '5', '15')",1
"('15', '40', '45')",1
"('5', '5', '5', '10', '5', '5', '5', '10', '5', '5')",1
"('15', '10', '5', '5', '5', '25', '40', '5', '5', '10', '5')",1
"('50', '70', '10', '10')",1
"('20', '10', '5', '20', '20')",1
"('15', '10', '25', '20')",1
"('25', '45', '35')",1
"('20', '25', '20', '10', '10', '15', '10', '20')",1
"('15', '45', '45', '25')",1
"('440', '50')",1
"('5', '30', '15', '35', '25', '15', '30')",1
"('5', '5', '10', '10', '10', '120', '90')",1
"('25', '5', '5', '5', '20', '10', '25', '25')",1
"('40', '5', '5', '30', '75', '30')",1
"('20', '25', '20', '15', '5', '10', '10')",1
"('60', '10', '10', '5', '10', '55')",1
"('10', '10', '20', '10', '30', '5', '5')",1
"('30', '15', '20', '10', '25', '15', '15', '20', '20')",1
"('5', '35', '25', '10', '10')",1
"('20', '35', '15', '10', '10')",1
"('15', '10', '15', '10', '15', '10')",1
"('5', '5', '20', '15', '10', '105', '40')",1
"('20', '10', '10', '5', '5', '60')",1
"('30', '15', '20', '20', '25', '20', '25')",1
"('5', '15', '5', '10', '25', '10', '10', '5')",1
"('40', '40', '40', '435')",1
"('50', '50', '10', '5', '10')",1
"('5', '15', '5', '10', '10', '5', '5')",1
"('20', '45', '15', '30', '30', '20', '60', '45')",1
"('85', '150')",1
"('25', '5', '30', '5', '25', '15', '15')",1
"('5', '75', '15', '15', '175', '105')",1
"('30', '80', '20', '30')",1
"('5', '20', '15', '5', '10', '15')",1
"('45', '30', '20', '45', '5')",1
"('5', '10', '15', '20', '10', '25', '20', '15')",1
"('15', '15', '50', '60', '15', '15')",1
"('5', '5', '15', '5', '15', '5', '15')",1
"('30', '20', '30', '35')",1
"('10', '30', '5', '5', '30', '10')",1
"('15', '15', '15', '15', '25', '35')",1
"('10', '5', '5', '10', '55', '75')",1
"('165', '120')",1
"('20', '20', '15', '10', '25')",1
"('125', '15', '10', '50', '10', '10')",1
"('5', '5', '5', '5', '5', '95', '95')",1
"('15', '10', '10', '25', '15')",1
"('5', '25', '15', '15', '5', '15', '30', '30', '20')",1
"('80', '90', '20', '20')",1
"('10', '55', '15', '50', '10')",1
"('20', '25', '10', '10', '20', '30')",1
"('20', '5', '15', '10', '20', '10', '15')",1
"('50', '55', '10', '5')",1
"('45', '10', '50')",1
"('10', '5', '15', '25', '30', '25')",1
"('90', '40', '60', '15', '20', '25', '10')",1
"('15', '5', '10', '25', '5', '25')",1
"('5', '20', '15', '5', '5', '15', '25', '20')",1
"('95', '75', '15')",1
"('20', '10', '25', '25')",1
"('630', '45')",1
"('35', '40', '60', '40', '15')",1
"('40', '75', '20', '20')",1
"('70', '105', '5', '5')",1
"('55', '15', '10', '60', '30', '5')",1
"('80', '5', '5', '85')",1
"('5', '5', '5', '20', '5', '20', '15')",1
"('45', '50', '10', '45', '40')",1
"('30', '5', '5', '10', '25')",1
"('15', '15', '20', '15', '15', '20', '25')",1
"('5', '55', '25', '15', '40', '20', '40')",1
"('5', '5', '30', '30', '15', '15', '10', '20')",1
"('20', '5', '10', '20', '5', '5')",1
"('55', '210', '20')",1
"('5', '5', '5', '5', '35', '30')",1
"('15', '15', '10', '15', '5', '5', '5')",1
"('5', '5', '5', '5', '10', '10', '5')",1
"('5', '10', '35', '40', '5', '5')",1
"('10', '10', '15', '25', '10')",1
"('15', '5', '5', '10', '25')",1
"('20', '45', '10')",1
"('10', '10', '30', '20', '15', '85', '290')",1
"('15', '15', '10', '20', '5', '15', '10', '10', '5', '5')",1
"('30', '30', '10', '5', '10')",1
"('10', '65', '5', '5', '80')",1
"('65', '15', '15', '120')",1
"('20', '15', '30', '20', '15')",1
"('5', '5', '15', '20', '75', '30')",1
"('35', '15', '25', '40')",1
"('45', '165')",1
"('40', '20', '10', '25', '10')",1
"('75', '265')",1
"('65', '95', '5', '5')",1
"('5', '5', '5', '10', '15', '15', '30')",1
"('35', '20', '25', '20', '5')",1
"('35', '20', '15', '65', '30')",1
"('15', '20', '15', '5', '5', '5', '5', '5')",1
"('15', '90', '10', '15')",1
"('10', '20', '5', '30', '15', '15', '10')",1
"('65', '15', '60', '20')",1
"('255', '15')",1
"('60', '5', '5', '10', '15', '60')",1
"('70', '80', '15', '15')",1
"('55', '70', '10', '10')",1
"('10', '10', '5', '10', '5', '10', '35', '10', '10')",1
"('65', '60', '5', '10', '10')",1
"('10', '5', '30', '35')",1
"('10', '10', '40', '5', '15', '70')",1
"('5', '5', '20', '15', '15', '20')",1
"('60', '5', '5', '5', '10', '5', '60')",1
"('5', '5', '25', '20', '30')",1
"('10', '5', '20', '20', '20', '20', '10', '10')",1
"('110', '165')",1
"('5', '5', '10', '30')",1
"('45', '5', '20', '5', '10', '10', '5', '60', '15')",1
"('55', '25', '10', '10', '15', '95', '20')",1
"('10', '30', '30', '20', '30', '50', '15')",1
"('15', '10', '10', '40', '50', '15')",1
"('25', '40', '20', '10', '15')",1
"('15', '10', '5', '15', '5', '5', '5')",1
"('70', '65', '35', '35')",1
"('5', '5', '5', '25', '5', '10')",1
"('25', '5', '5', '25', '15', '10', '35', '50')",1
"('15', '30', '35', '5')",1
"('65', '30', '30')",1
"('5', '5', '20', '5', '20')",1
"('55', '5', '10', '40')",1
"('20', '35', '20', '25')",1
"('80', '60', '45', '15')",1
"('45', '35', '45', '10')",1
"('5', '15', '470', '225')",1
"('5', '5', '25', '20', '5', '10')",1
"('50', '10', '75')",1
"('15', '25', '20', '5')",1
"('85', '25', '10', '5', '10', '60', '15')",1
"('45', '30', '10', '10')",1
"('5', '10', '30', '15', '15', '15', '30')",1
"('30', '5', '10', '15', '15', '60', '10')",1
"('15', '30', '15', '5', '5', '10', '5', '20', '5', '5', '15', '15')",1
"('45', '10', '40')",1
"('60', '5', '75', '5', '5')",1
"('30', '25', '45', '25', '45', '90')",1
"('5', '30', '10', '5', '5', '30')",1
"('5', '5', '35', '15', '45', '15')",1
"('30', '30', '65', '50')",1
"('20', '25', '55', '20')",1
"('10', '20', '15', '20', '10', '20', '25')",1
"('35', '20', '20', '10', '5', '5')",1
"('10', '10', '15', '15', '50', '15')",1
"('35', '5', '15', '15', '5', '15', '5', '15', '15')",1
"('15', '20', '20', '15', '20')",1
"('15', '10', '5', '10', '15', '25', '30', '25')",1
"('15', '15', '5', '5', '25', '20', '20', '25', '25')",1
"('10', '10', '25', '5', '10', '5', '20', '5', '25', '10')",1
"('10', '10', '20', '20', '10', '15', '20', '20', '10')",1
"('105', '40', '30', '115')",1
"('75', '10', '10', '80', '10')",1
"('15', '5', '20', '25', '10', '20', '20', '25', '30', '25', '20', '15', '15')",1
"('45', '25', '25', '30')",1
"('45', '35', '30', '15', '20', '50')",1
"('35', '5', '20', '35')",1
"('10', '10', '10', '5', '10', '5', '5', '10')",1
"('35', '10', '35', '10', '30', '15')",1
"('60', '10', '5', '45')",1
"('10', '10', '10', '10', '150')",1
"('30', '15', '15', '70', '5', '5', '5')",1
"('15', '20', '40', '30', '45', '55', '35')",1
"('75', '60', '25', '10')",1
"('40', '10', '10', '40', '20')",1
"('40', '5', '25', '30', '15', '5', '5', '5', '10')",1
"('10', '10', '40', '30', '15', '10')",1
"('85', '5', '55', '5', '20')",1
"('95', '90', '5')",1
"('10', '5', '5', '20', '5', '15')",1
"('120', '5', '15', '15', '180')",1
"('15', '70', '85', '15')",1
"('5', '5', '15', '35', '50', '10', '15')",1
"('40', '40', '25', '25')",1
"('45', '30', '15', '15')",1
"('10', '10', '5', '5', '60')",1
"('20', '65', '90')",1
"('90', '30')",1
"('30', '10', '10', '5', '5', '20', '5', '10', '15', '10', '10')",1
"('25', '15', '5', '5', '25', '30')",1
"('5', '5', '25', '15', '5', '10', '5', '5', '10', '5')",1
"('165', '115', '5', '5', '20', '20', '5', '10', '35', '30', '25')",1
"('30', '30', '40', '40')",1
"('60', '50', '15', '15')",1
"('40', '5', '5', '5', '5', '10', '10', '10', '10')",1
"('30', '5', '10')",1
"('40', '20', '40', '5', '20', '20')",1
"('20', '15', '5', '15')",1
"('10', '30', '60', '5')",1
"('90', '10', '20', '90')",1
"('5', '20', '90', '10', '10', '10')",1
"('55', '1130')",1
"('10', '10', '10', '5', '10', '10', '10', '10', '10', '10', '5', '30')",1
"('20', '25', '5', '5')",1
"('15', '30', '10', '25')",1
"('5', '25', '10', '10', '25')",1
"('5', '5', '45', '15', '40', '10')",1
"('5', '5', '10', '15', '45', '15')",1
"('30', '20', '5', '10', '20')",1
"('15', '10', '55', '45', '20', '5', '5', '10')",1
"('15', '15', '55', '15')",1
"('5', '5', '15', '20', '15', '15', '5')",1
"('50', '65', '20', '20')",1
"('40', '90', '30', '35')",1
"('10', '10', '10', '10', '20', '20')",1
"('45', '25', '30')",1
"('25', '30', '30', '30', '15')",1
"('40', '35', '15', '40')",1
"('15', '30', '5', '5', '5')",1
"('135', '180')",1
"('15', '35', '40')",1
"('10', '10', '30', '20', '15', '45', '30')",1
"('25', '10', '5', '30', '10', '10', '30', '15', '30')",1
"('15', '25', '10', '10', '15', '25', '5')",1
"('60', '5', '35', '55', '25')",1
"('150', '15', '10', '80', '5', '5')",1
"('40', '10', '25', '5', '10', '40')",1
"('45', '25', '25', '40')",1
"('65', '5', '5', '40')",1
"('30', '10', '5', '10', '10', '25', '5', '60', '10', '5')",1
"('20', '20', '15', '15', '15', '15')",1
"('30', '10', '5', '5', '5', '5', '5', '5', '5', '5', '35')",1
"('30', '25', '40', '35', '15', '10', '15')",1
"('10', '10', '15', '10', '25')",1
"('15', '5', '15', '20', '20', '25', '15')",1
"('5', '50', '15', '75', '10', '5')",1
"('75', '70', '10', '5')",1
"('5', '5', '25', '5', '5', '30')",1
"('40', '35', '40')",1
"('70', '100', '5', '15', '20', '5', '5', '5', '5')",1
"('40', '5', '15', '40', '20', '25', '25')",1
"('20', '25', '5', '15', '15')",1
"('10', '5', '5', '20', '15', '5', '5', '20')",1
"('20', '20', '20', '25', '25')",1
"('5', '5', '10', '15', '5', '5', '10')",1
"('35', '5', '45', '5', '5')",1
"('30', '60', '20')",1
"('20', '15', '5', '15', '15', '15', '10', '10')",1
"('50', '50', '25', '30')",1
"('50', '35', '10', '60', '10')",1
"('335',)",1
"('35', '10', '15', '15')",1
"('10', '5', '15', '5', '15', '15', '5')",1
"('75', '5', '5', '85', '5', '5')",1
"('20', '10', '10', '25', '5')",1
"('35', '110')",1
"('65', '5', '35', '50', '5', '5', '20', '20')",1
"('15', '15', '5', '50', '45', '35')",1
"('65', '70', '40', '40')",1
"('5', '10', '20', '15', '10', '20', '5')",1
"('20', '25', '35', '25', '10')",1
"('30', '35', '30', '5', '50')",1
"('20', '15', '30', '35')",1
"('10', '20', '35', '20', '15', '20')",1
"('15', '15', '15', '15', '15', '5', '15', '10', '10')",1
"('45', '15', '15', '50', '40', '60')",1
"('20', '15', '10', '25', '10', '10', '10')",1
"('15', '5', '5', '5', '25', '35')",1
"('70', '85', '15')",1
"('20', '50', '5', '5', '80')",1
"('10', '10', '10', '20', '20', '20')",1
"('50', '60', '15', '30', '65', '35')",1
"('40', '30', '10', '5', '10')",1
"('15', '10', '5', '15', '10', '10', '10', '5', '5', '15', '20', '25', '5', '5', '5')",1
"('35', '55', '10')",1
"('15', '15', '20', '15', '10')",1
"('30', '60', '80')",1
"('125', '25')",1
"('40', '45', '25', '15', '15')",1
"('20', '15', '5', '5', '20', '20')",1
"('15', '15', '10', '10', '20', '25')",1
"('50', '10', '10', '65', '5', '15')",1
"('100', '40', '15', '40', '100')",1
"('5', '20', '5', '15', '15', '5', '5', '5', '30')",1
"('10', '15', '10', '15', '15', '15', '10', '15')",1
"('25', '45', '15')",1
"('5', '20', '20', '65', '5', '15')",1
"('10', '50', '50', '5', '5', '10', '10', '10')",1
"('50', '35', '65', '20', '5', '25')",1
"('30', '5', '10', '15', '15', '40', '180', '10')",1
"('10', '10', '20', '10', '15', '15')",1
"('60', '50', '35', '20', '60', '20', '20')",1
"('25', '25', '35', '40')",1
"('30', '30', '25', '25')",1
"('15', '60', '10', '20', '45', '5', '10')",1
"('40', '5', '5', '65', '10', '5')",1
"('15', '10', '15', '15', '30', '15', '10')",1
"('35', '20', '25', '20')",1
"('155', '170', '95', '25', '65', '25', '35', '5', '10')",1
"('55', '50', '10', '15', '15')",1
"('10', '10', '5', '5', '20', '10', '5', '10', '30', '30', '5', '5')",1
"('10', '10', '20', '20', '5', '10', '5', '5', '5', '5', '10')",1
"('15', '50', '35', '25', '40', '30')",1
"('25', '20', '20', '40')",1
"('50', '50', '10', '20', '10', '10', '10')",1
"('40', '150')",1
"('15', '55', '5', '5', '30', '5', '5')",1
"('15', '15', '45', '30', '40', '15')",1
"('25', '100', '5', '5')",1
"('40', '30', '5', '5', '5', '5')",1
"('5', '40', '15', '15', '50')",1
"('10', '5', '5', '5', '5', '5', '10')",1
"('65', '5', '5', '120')",1
"('15', '15', '5', '15', '15')",1
"('70', '5', '5', '15', '5', '65', '10', '10')",1
"('10', '20', '10', '15', '20', '10')",1
"('25', '25', '15', '25', '15')",1
"('30', '35', '20', '30')",1
"('10', '20', '30', '20', '10')",1
"('30', '15', '10', '25', '15')",1
"('150', '30', '145')",1
"('20', '5', '140', '20', '65', '10', '65')",1
"('20', '20', '20', '5', '30')",1
"('45', '15', '30', '20', '45', '30', '30')",1
"('20', '15', '15', '15', '15', '15', '30')",1
"('75', '15', '40')",1
"('15', '10', '30', '5', '20', '5', '20', '130', '30')",1
"('40', '15', '5', '5', '25', '35', '15')",1
"('15', '25', '40', '5', '5', '15')",1
"('35', '20', '25', '40')",1
"('45', '5', '70', '15')",1
"('5', '5', '10', '20', '5', '5', '15', '10')",1
"('50', '55', '15')",1
"('15', '5', '15', '15', '20', '5', '5')",1
"('55', '10', '5', '5', '5', '5', '10', '10')",1
"('5', '5', '5', '5', '5', '5', '65', '240')",1
"('40', '20', '20', '40', '35', '75')",1
"('15', '95', '85', '15')",1
"('120', '120', '20', '50', '90', '90')",1
"('360', '35', '50', '60')",1
"('10', '15', '10', '10', '10', '10', '15', '15', '10', '15')",1
"('5', '40', '30')",1
"('20', '20', '40', '25', '10', '45', '10')",1
"('100', '60')",1
"('15', '10', '5', '15', '15', '15', '5')",1
"('5', '15', '30', '30', '15', '15')",1
"('10', '5', '5', '5', '10', '5', '5', '10', '5')",1
"('65', '75', '40', '30')",1
"('75', '45', '40', '25', '20', '10')",1
"('20', '40', '10', '10', '15', '20')",1
"('45', '5')",1
"('30', '50', '5', '5')",1
"('5', '10', '10', '15', '15')",1
"('50', '55', '5', '10', '5')",1
"('35', '15', '20', '60')",1
"('5', '10', '5', '10', '15', '15', '15', '5', '5', '5', '5')",1
"('25', '25', '40', '35', '25')",1
"('20', '15', '20', '20', '15', '10')",1
"('90', '60', '60', '150', '60', '15')",1
"('195', '60', '45', '20', '20', '45', '45')",1
"('95', '105', '45')",1
"('5', '25', '15', '30', '15')",1
"('5', '5', '15', '15', '10', '10')",1
"('105', '15', '20', '95')",1
"('50', '25', '10', '15', '65', '5', '5')",1
"('35', '5', '5', '35', '15', '20', '15')",1
"('5', '35', '10', '45', '5')",1
"('50', '80', '15')",1
"('30', '20', '30', '20', '5', '35', '30', '5', '5')",1
"('45', '60', '10', '5', '20', '20')",1
"('5', '20', '45', '20')",1
"('20', '25', '25', '25', '20', '10')",1
"('55', '10', '70', '5', '5', '10', '10')",1
"('65', '40', '5', '40', '50', '10', '10', '25', '15')",1
"('70', '5', '5', '5', '5', '10')",1
"('15', '10', '35', '30')",1
"('10', '55', '15', '10', '90')",1
"('40', '10', '30')",1
"('20', '20', '15', '15', '10', '10', '5')",1
"('25', '30', '30', '20', '25', '20', '30')",1
"('20', '35', '50')",1
"('45', '20', '5', '30', '30')",1
"('70', '25', '20', '85')",1
"('20', '60', '90')",1
"('70', '60', '30')",1
"('15', '10', '15', '15', '75', '40')",1
"('15', '65', '5', '15', '15', '45')",1
"('45', '15', '10', '15', '35', '10', '10')",1
"('15', '20', '10', '15', '35')",1
"('30', '45', '5', '15')",1
"('40', '35', '20', '5', '40', '25', '20')",1
"('10', '15', '10', '10', '5', '5')",1
"('25', '15', '10', '25', '35', '10', '20')",1
"('20', '5', '35')",1
"('30', '5', '15', '75', '20')",1
"('15', '15', '15', '5', '15')",1
"('30', '25', '5', '5', '15', '5')",1
"('5', '30', '5', '5', '35', '5')",1
"('10', '5', '10', '15', '5', '10', '20', '10', '10')",1
"('5', '15', '95')",1
"('10', '10', '15', '40', '30', '30')",1
"('60', '40', '10', '35')",1
"('30', '10', '20', '30', '55', '30')",1
"('45', '95', '10', '15', '15')",1
"('15', '15', '65', '85')",1
"('40', '10', '10', '45', '10', '10')",1
"('20', '10', '10', '130', '140', '20', '20')",1
"('10', '115', '15')",1
"('30', '5', '5', '70')",1
"('160', '10')",1
"('10', '10', '15', '5', '15', '10')",1
"('45', '55', '80')",1
"('5', '30', '20')",1
"('15', '20', '30', '10', '25')",1
"('85', '5', '40', '40', '85', '10')",1
"('10', '25', '25', '15')",1
"('45', '15', '30', '75')",1
"('90', '85', '5', '5')",1
"('85', '45', '25', '5', '5', '20')",1
"('15', '15', '40', '15', '15')",1
"('15', '10', '20', '20', '20', '20', '20', '20')",1
"('15', '10', '30', '25', '15', '20')",1
"('45', '65', '5', '5')",1
"('5', '60', '65', '5')",1
"('15', '10', '35', '5')",1
"('30', '30', '15', '15', '10', '10', '5')",1
"('30', '30', '45', '40', '25')",1
"('35', '15', '15', '55')",1
"('5', '30', '15', '45')",1
"('30', '10', '10', '25', '5', '5')",1
"('15', '5', '10', '20', '30')",1
"('20', '85', '65')",1
"('25', '5', '100', '80', '10', '30', '5', '5')",1
"('90', '50', '70', '60')",1
"('10', '10', '95')",1
"('40', '40', '60')",1
"('5', '35', '15', '30', '15')",1
"('70', '15', '5', '20', '75')",1
"('30', '10', '25', '25', '30')",1
"('45', '10', '10', '30', '10', '10')",1
"('25', '100', '80', '25')",1
"('25', '10', '10', '10', '35')",1
"('10', '90', '75', '5', '10')",1
"('65', '55', '30', '35', '5', '30')",1
"('10', '5', '20', '10')",1
"('10', '15', '5', '20', '25', '20')",1
"('90', '15', '75')",1
"('10', '5', '10', '15', '15', '15', '15', '5')",1
"('5', '5', '5', '25', '20')",1
"('5', '40', '25', '30')",1
"('35', '5', '5', '45', '15', '15')",1
"('75', '105', '10', '15')",1
"('45', '60', '35', '35', '45', '35')",1
"('20', '85', '70', '15')",1
"('110', '145', '30')",1
"('80', '75', '5', '5', '5')",1
"('55', '10', '5', '55')",1
"('55', '355')",1
"('60', '60', '60', '30', '30', '30')",1
"('10', '10', '30', '10', '10', '25')",1
"('20', '30', '20', '20')",1
"('20', '15', '5', '5', '35', '40')",1
"('30', '45', '15', '35', '25')",1
"('10', '10', '30', '30', '40')",1
"('45', '10', '10', '35', '15', '5', '5')",1
"('15', '20', '15', '5', '15')",1
"('65', '60', '10', '10')",1
"('65', '70', '100', '15', '20')",1
"('35', '15', '10', '15', '15', '5', '30')",1
"('10', '10', '10', '5', '10', '10', '5')",1
"('5', '5', '15', '10', '15')",1
"('20', '15', '15', '5', '20', '5', '50', '5')",1
"('70', '45', '15')",1
"('15', '15', '15', '15', '10', '15', '25', '15', '20', '15', '5', '5')",1
"('20', '5', '10', '5', '15', '10', '5', '25')",1
"('40', '30', '10', '40', '40')",1
"('75', '150', '10', '15')",1
"('50', '5', '5', '5', '5', '45', '5')",1
"('45', '60', '5', '5', '20', '25', '30', '5')",1
"('5', '5', '5', '50', '10', '5', '5', '45')",1
"('45', '20', '10', '50')",1
"('45', '55', '55', '10', '20', '20')",1
"('100', '5', '5', '5', '130', '10', '10')",1
"('70', '10', '10', '65', '25', '15', '10')",1
"('15', '5', '10', '5', '5')",1
"('35', '30', '15', '15', '10')",1
"('100', '50', '45')",1
"('70', '140')",1
"('40', '10', '30', '30', '30')",1
"('15', '5', '15', '25', '10', '25')",1
"('20', '15', '15', '25', '25', '5', '40')",1
"('30', '20', '5', '25', '25')",1
"('15', '15', '10', '30', '10')",1
"('20', '20', '15', '15', '20', '35', '30', '25')",1
"('35', '40', '5', '25')",1
"('250', '250')",1
"('5', '5', '5', '10', '20', '5', '10', '10')",1
"('30', '20', '35')",1
