value,count
"(960, 150)",1
"(460, 0, 20, 0, 30, 0, 105, 95, 95, 5, 175, 0)",1
"(485, 10, 30, 255, 10, 115)",1
"(445, 570)",1
"(560, 85, 25, 40, 5)",1
"(440, 5)",1
"(905, 355)",1
"(690, 40, 60)",1
"(415, 515, 55)",1
"(540, 5, 345, 45)",1
"(520, 515, 10, 20)",1
"(1065, 330)",1
"(480, 230, 10)",1
"(525, 605)",1
"(515, 310, 10, 185)",1
"(1005, 110)",1
"(465, 435, 0)",1
"(1100, 120, 10)",1
"(535, 360)",1
"(630, 25, 90, 75, 15, 15, 70, 300)",1
"(300, 640, 75)",1
"(645, 15)",1
"(460, 390, 10, 5, 45, 5, 110, 65)",1
"(465, 5, 5, 180, 120, 20, 35, 215, 10)",1
"(325, 485, 85)",1
"(705, 140)",1
"(390, 105, 90, 30, 175)",1
"(490, 600, 5)",1
"(600, 660)",1
"(465, 0, 225, 90, 75, 20, 25, 10, 10, 80, 0, 60, 0)",1
"(455, 630)",1
"(535, 5, 225, 45, 220, 10, 155, 100)",1
"(615, 525)",1
"(1115, 20)",1
"(480, 190, 5, 240)",1
"(420, 575)",1
"(750, 200, 25)",1
"(825, 60, 0, 85, 0)",1
"(450, 240, 375, 120)",1
"(610, 15, 175, 70, 0)",1
"(520, 10, 40, 25, 55, 5, 60)",1
"(1155, 35)",1
"(390, 550, 30)",1
"(795, 0)",1
"(405, 375, 180, 75)",1
"(630, 120, 25, 15, 90, 70)",1
"(555, 25, 285, 195)",1
"(330, 5, 220, 30, 270, 95, 60)",1
"(435, 90, 5, 5, 85, 40, 5)",1
"(350, 535)",1
"(1020, 0)",1
"(705, 80, 5)",1
"(495, 10, 15, 510)",1
"(930, 15, 30)",1
"(950, 0)",1
"(520, 65, 40, 70, 15)",1
"(1115, 130)",1
"(690, 0)",1
"(465, 210, 295, 70)",1
"(480, 465, 105, 120)",1
"(405, 500, 5, 60, 0, 10, 0, 70, 10)",1
"(525, 580)",1
"(375, 155, 220, 205, 100)",1
"(450, 420, 180, 105)",1
"(575, 60, 80)",1
"(435, 0, 505, 60, 15, 65)",1
"(650, 70, 55)",1
"(430, 520, 130, 95)",1
"(430, 440, 185, 30, 5, 115)",1
"(385, 445)",1
"(465, 190, 155, 20, 170, 5, 30, 0)",1
"(450, 545, 15)",1
"(365, 635)",1
"(425, 470)",1
"(510, 530, 60)",1
"(380, 175, 65, 10, 280)",1
"(495, 335, 25, 35, 10)",1
"(420, 300, 25, 245, 80, 35)",1
"(390, 460, 15, 60, 60, 50)",1
"(540, 165, 40, 265, 15, 155)",1
"(495, 45, 80, 240, 15, 0)",1
"(385, 200, 15, 460)",1
"(490, 155, 165, 435, 10)",1
"(1005, 450)",1
"(660, 25, 120)",1
"(415, 575)",1
"(490, 450, 300, 270)",1
"(330, 100, 70, 610)",1
"(360, 655)",1
"(440, 500, 165)",1
"(390, 540, 65)",1
"(465, 345, 25, 15, 40, 5, 145, 120)",1
"(510, 0, 575, 0, 15, 75)",1
"(630, 620)",1
"(565, 580)",1
"(705, 55)",1
"(655, 20, 130, 25, 140)",1
"(975, 15, 15, 50, 45)",1
"(460, 15, 510, 130, 105)",1
"(495, 60, 75, 15, 30, 10, 40, 5, 120, 30)",1
"(470, 490, 60, 20)",1
"(530, 0, 460, 5)",1
"(510, 440)",1
"(1080, 5, 50, 15)",1
"(395, 95, 0, 445, 0)",1
"(420, 585, 165)",1
"(705, 160)",1
"(490, 500, 0)",1
"(585, 110, 80, 300, 65, 65)",1
"(1055, 20)",1
"(660, 45, 130, 15)",1
"(480, 100, 190, 80)",1
"(1000, 0, 10, 5, 60)",1
"(725, 25, 135)",1
"(655, 65, 575, 10)",1
"(990, 5, 15, 15)",1
"(435, 645)",1
"(440, 245, 40, 290)",1
"(565, 0, 20, 200, 50)",1
"(410, 180, 90, 5, 90, 255)",1
"(990, 45)",1
"(875, 90, 85, 120)",1
"(535, 5, 510, 5)",1
"(420, 0, 580)",1
"(340, 215, 45, 100, 245)",1
"(660, 10, 40, 15, 60)",1
"(1160, 10)",1
"(520, 0, 40, 130, 10, 65, 45, 0, 0)",1
"(465, 505)",1
"(750, 5, 20, 10, 0, 20, 75)",1
"(660, 15, 425, 0, 15)",1
"(645, 55, 80, 30, 45, 45, 45)",1
"(470, 0, 525, 5)",1
"(795, 375)",1
"(500, 15, 460, 105)",1
"(460, 340, 20, 25, 5)",1
"(485, 5, 395)",1
"(465, 510, 0, 5)",1
"(435, 190, 85, 240)",1
"(450, 10, 10, 215, 50, 195, 15)",1
"(825, 45)",1
"(510, 410, 10)",1
"(395, 600, 45, 45, 65)",1
"(545, 85, 250, 30)",1
"(460, 60, 130, 25, 0, 35, 55)",1
"(425, 355, 25, 25, 5, 15, 10, 175)",1
"(450, 585, 30, 130)",1
"(720, 5, 0, 0, 15, 70, 0, 30, 20, 10)",1
"(345, 555, 170, 5, 85)",1
"(520, 615)",1
"(585, 200)",1
"(370, 535)",1
"(515, 510, 65, 90)",1
"(470, 10, 0, 135, 60, 245, 50, 10)",1
"(525, 0, 435)",1
"(350, 25, 450)",1
"(365, 415, 55)",1
"(445, 415, 225, 5)",1
"(420, 520, 0)",1
"(410, 0, 50, 290, 10, 5, 5, 65, 15, 0)",1
"(840, 85, 20)",1
"(440, 60)",1
"(390, 230, 70, 30)",1
"(530, 10, 60, 115, 60, 105, 30, 35, 15)",1
"(680, 10, 60, 145, 5, 90, 125)",1
"(470, 370, 120, 85)",1
"(510, 250, 195)",1
"(645, 140, 20, 145, 20, 80)",1
"(430, 60, 10, 40, 155, 5, 165, 125)",1
"(460, 420, 115, 210)",1
"(520, 5, 185, 50, 10)",1
"(365, 570)",1
"(540, 15, 35)",1
"(375, 140, 15, 50, 30)",1
"(555, 255, 75, 10)",1
"(510, 65, 80, 290)",1
"(435, 430, 90, 30, 10)",1
"(400, 5, 110, 530, 0)",1
"(720, 60, 130, 90)",1
"(1000, 35)",1
"(435, 165, 255, 5, 110)",1
"(850, 25)",1
"(495, 15, 45, 0, 15, 25, 255, 35, 0, 95)",1
"(545, 625)",1
"(840, 90, 15, 120, 60, 140)",1
"(530, 495, 90)",1
"(520, 45, 15, 25, 10, 60, 15, 40, 30, 15, 0)",1
"(660, 0, 15, 75, 420)",1
"(425, 5, 200, 60, 30, 0, 25, 25, 10, 260, 50)",1
"(565, 10, 25, 5, 15, 5, 15)",1
"(830, 15)",1
"(600, 0)",1
"(445, 5, 465, 15, 10)",1
"(465, 550)",1
"(445, 330, 10, 185, 50, 85, 20)",1
"(470, 395, 65, 10, 205, 15, 70)",1
"(1020, 340)",1
"(330, 785)",1
"(435, 555, 15, 195)",1
"(515, 475)",1
"(550, 10, 10, 5, 10, 10, 0)",1
"(515, 0, 595, 135)",1
"(440, 135, 5, 5, 215, 0, 65, 0, 115, 5, 10)",1
"(700, 125, 35)",1
"(660, 10, 10, 20, 275, 45)",1
"(390, 0, 15, 420, 30, 15)",1
"(660, 590)",1
"(525, 105, 165, 135, 10)",1
"(505, 10, 465, 5, 30)",1
"(790, 5, 20, 35, 75, 40)",1
"(330, 615, 15, 35, 25)",1
"(810, 390)",1
"(780, 40, 35, 135, 90)",1
"(720, 165)",1
"(355, 100, 560, 25)",1
"(575, 40, 90, 80, 0)",1
"(515, 10, 545)",1
"(495, 370, 20, 0)",1
"(450, 70, 145, 10, 330, 40, 175, 40)",1
"(600, 150, 60, 5)",1
"(1110, 30, 5)",1
"(540, 5, 35, 445)",1
"(630, 100, 30, 485, 60)",1
"(390, 5, 20, 180, 5, 80, 15, 180, 55)",1
"(450, 170, 90, 290)",1
"(550, 90, 10, 90)",1
"(470,)",1
"(500, 10, 200, 175, 35, 20)",1
"(620, 55, 10, 150, 0, 90)",1
"(630, 75, 260)",1
"(480, 10, 10, 515, 5)",1
"(470, 10, 510)",1
"(430, 325, 240)",1
"(620, 50, 80, 195)",1
"(475, 220, 10, 350)",1
"(435, 5, 5, 505, 5, 0)",1
"(470, 240, 245, 10)",1
"(1125, 100)",1
"(860, 145, 95, 10)",1
"(510, 5, 410, 5)",1
"(360, 65)",1
"(555, 45, 135, 25, 15, 35, 120, 215, 0)",1
"(450, 5, 525, 5)",1
"(425, 555, 25, 10, 40, 70)",1
"(520, 485, 30, 5, 15, 225, 180)",1
"(470, 25, 255, 20, 20, 120, 165, 20)",1
"(660, 410)",1
"(525, 5, 50, 225, 0, 0)",1
"(465, 285, 5, 5)",1
"(735, 55)",1
"(520, 5, 80, 195, 10, 5, 115, 10, 350)",1
"(465, 485, 190)",1
"(625, 505)",1
"(405, 0, 5, 15, 25, 245, 65)",1
"(450, 10, 5, 495, 10)",1
"(350, 480)",1
"(420, 15, 635, 15)",1
"(435, 25)",1
"(495, 290, 0, 185, 45, 55)",1
"(500, 530, 30, 75)",1
"(405, 0, 515, 20, 55, 0, 15)",1
"(445, 215, 35, 160, 135, 80)",1
"(525, 510, 30, 110)",1
"(525, 5, 10, 105, 110, 10)",1
"(480, 580, 0, 90)",1
"(370, 0, 280, 35, 0, 65, 0, 0, 160, 0, 70, 95, 5, 5)",1
"(435, 495, 180, 10)",1
"(570, 85, 45, 30, 85, 5, 20, 40, 60)",1
"(780, 55, 20, 15, 20, 25)",1
"(540, 15, 335, 40)",1
"(660, 445)",1
"(370, 640)",1
"(450, 5, 480)",1
"(530, 20, 340, 5, 85)",1
"(780, 25, 10, 65, 25)",1
"(445, 560, 40, 65, 150, 0)",1
"(450, 0, 490)",1
"(705, 190, 35)",1
"(495, 100, 225, 20)",1
"(555, 165, 55, 240, 35, 60)",1
"(705, 5, 5, 160, 140, 0)",1
"(465, 240, 15, 95, 5, 210, 45)",1
"(625, 135, 45, 85)",1
"(530, 0, 25, 5, 50, 120, 15, 130, 0, 55, 45)",1
"(690, 30, 30, 60, 40)",1
"(430, 80, 30, 10, 5, 230, 155, 90)",1
"(690, 95)",1
"(525, 10, 500)",1
"(510, 450, 20)",1
"(480, 585, 150)",1
"(390, 0, 490, 85)",1
"(1110, 35, 25, 5)",1
"(600, 70)",1
"(435, 530, 0, 25, 5)",1
"(590, 70, 425, 5, 150)",1
"(780, 10, 15, 45, 20)",1
"(470, 680)",1
"(580, 515, 5)",1
"(645, 245)",1
"(435, 55, 385, 110)",1
"(345, 75, 0, 265, 5, 15)",1
"(425, 430, 0, 10, 35, 45)",1
"(540, 10, 240, 80, 10)",1
"(445, 85, 10, 175, 15, 175)",1
"(395, 425)",1
"(465, 400, 60, 5, 150)",1
"(360, 85, 270, 0, 0, 5, 10)",1
"(510, 375, 20, 10)",1
"(585, 105, 25, 30)",1
"(540, 10, 505, 0)",1
"(450, 135, 5, 195, 10, 5, 0, 20)",1
"(530, 120)",1
"(515, 505)",1
"(570, 10, 30, 25)",1
"(645, 125)",1
"(505, 0, 495, 65, 80)",1
"(530, 375)",1
"(540, 125, 30, 60)",1
"(450, 555, 5, 90, 10)",1
"(695, 25)",1
"(455, 220, 120, 10, 190, 5)",1
"(440, 10, 475, 180)",1
"(875, 25)",1
"(375, 10, 285, 20, 675)",1
"(510, 5, 600, 210)",1
"(435, 0, 195, 30, 270, 0, 0)",1
"(500, 0, 50, 60, 0, 20, 90, 90, 0, 310, 15)",1
"(280, 520)",1
"(470, 300)",1
"(420, 625, 45)",1
"(1005, 105, 165)",1
"(430, 0, 190, 30, 15, 75, 30, 30, 155, 150)",1
"(480, 490, 15)",1
"(470, 35, 100, 15, 35, 25, 45, 210, 55)",1
"(430, 5, 75, 240)",1
"(435, 505, 40, 85)",1
"(535, 390, 350, 20)",1
"(405, 545, 15)",1
"(385, 695)",1
"(450, 120, 120, 120, 120, 30, 120, 105)",1
"(525, 10, 435)",1
"(300, 610, 0, 15)",1
"(510, 240, 35, 245, 65, 25)",1
"(500, 0, 10, 300)",1
"(300, 550)",1
"(480, 300, 140, 75)",1
"(465, 325, 15)",1
"(625, 5, 195, 175, 40, 35)",1
"(525, 495, 170, 70, 5)",1
"(1035, 230, 40)",1
"(360, 725)",1
"(725, 45)",1
"(420, 15, 85, 120, 60, 210, 60)",1
"(750, 25)",1
"(345, 390)",1
"(600, 90)",1
"(525, 5, 10, 300, 90, 60)",1
"(510, 5, 395, 5, 5, 5)",1
"(510, 10, 25, 25, 20, 0, 380, 55, 15)",1
"(450, 250, 40)",1
"(410, 470, 105)",1
"(345, 0, 525, 25)",1
"(585, 485)",1
"(450, 20, 80, 440, 5)",1
"(360, 305, 30, 145)",1
"(1080, 55, 70)",1
"(415, 5, 510, 5, 70)",1
"(450, 250)",1
"(825, 675)",1
"(490, 250, 65, 210)",1
"(390, 10, 420, 5)",1
"(355, 600, 15)",1
"(450, 5, 440)",1
"(495, 425, 15, 115, 60)",1
"(460, 5, 10, 505, 5)",1
"(505, 0, 0, 225, 0, 135, 55)",1
"(500, 785)",1
"(435, 565)",1
"(460, 580)",1
"(560, 430, 5)",1
"(510, 5, 50, 350, 20)",1
"(430, 325)",1
"(425, 250, 15, 205, 25)",1
"(505, 225, 5, 10, 130, 5, 0, 20, 10)",1
"(505, 0, 480, 50, 0)",1
"(965, 140)",1
"(410, 125, 10, 330)",1
"(1050, 300)",1
"(530, 500)",1
"(430, 340, 0, 350)",1
"(720, 25, 5)",1
"(390, 5, 5, 310, 85, 5)",1
"(960, 65, 0, 5)",1
"(895, 35, 30, 155, 115)",1
"(420, 550, 5)",1
"(530, 325, 95, 5, 20)",1
"(915, 80)",1
"(585, 35, 45, 15, 15, 80, 40, 25, 15)",1
"(395, 15, 5, 0, 520, 5, 10, 5)",1
"(375, 485, 15)",1
"(465, 520, 5, 15, 90, 40)",1
"(425, 5, 620)",1
"(435, 5, 525, 5)",1
"(750, 35, 35, 5, 30, 60)",1
"(330, 110, 560, 230)",1
"(340, 495)",1
"(510, 560, 80, 65)",1
"(420, 0, 5, 160, 50, 190, 5, 55, 5)",1
"(510, 490, 50, 10)",1
"(630, 435, 40, 50)",1
"(480, 30, 10, 415, 15, 25, 320, 15)",1
"(575, 70, 40)",1
"(480, 35, 365, 145)",1
"(555, 405, 80, 35)",1
"(390, 40)",1
"(450, 570, 65, 60)",1
"(1240, 25)",1
"(495, 85, 20, 460, 105, 15)",1
"(565, 520)",1
"(405, 205, 35, 5, 5, 365, 10, 5)",1
"(410, 260, 5, 0, 210, 30, 5)",1
"(445, 495, 5)",1
"(630, 0, 0, 0)",1
"(555, 100)",1
"(440, 510, 95, 120)",1
"(540, 5, 20, 365, 0, 170, 105)",1
"(425, 525)",1
"(540, 205, 90, 150)",1
"(360, 645)",1
"(550, 180, 65)",1
"(480, 5, 470, 5)",1
"(365, 580, 25, 105)",1
"(480, 30, 150, 0)",1
"(595, 30, 205, 5)",1
"(555, 135, 10, 280, 5, 0, 35, 15, 5, 10)",1
"(445, 0, 30, 500, 5)",1
"(320, 475, 10)",1
"(575, 20, 25)",1
"(480, 5, 35, 280, 15, 265, 85)",1
"(485, 495)",1
"(490, 500)",1
"(500, 480)",1
"(450, 540, 15)",1
"(345, 515)",1
"(820, 140, 65)",1
"(525, 435)",1
"(265, 670)",1
"(540, 10, 40, 45, 30, 250, 5)",1
"(750, 20, 20)",1
"(335, 185, 105, 235, 65, 35)",1
"(595, 10, 435)",1
"(710, 70, 265, 310)",1
"(690, 15, 60, 60, 100)",1
"(300, 495, 55)",1
"(480, 355, 5, 10, 5, 150, 15, 30, 115, 10)",1
"(1050, 225)",1
"(840, 530)",1
"(525, 490, 25, 45)",1
"(945, 415)",1
"(675, 65)",1
"(430, 545, 55, 90)",1
"(720, 0)",1
"(390, 10, 480)",1
"(450, 210, 210)",1
"(765, 100, 20)",1
"(325, 65)",1
"(600, 150, 55)",1
"(565,)",1
"(630, 5)",1
"(430, 360, 255)",1
"(425, 325, 60, 10, 5, 20, 25, 20, 35, 60)",1
"(780, 50, 225, 90)",1
"(330, 80, 65, 520)",1
"(480, 525, 75, 0, 35)",1
"(570, 5, 0, 60, 0, 0, 25, 10)",1
"(450, 425, 170, 5)",1
"(435, 35, 265, 15, 215, 65, 10)",1
"(505, 5, 140, 145, 115, 0, 150, 45)",1
"(385, 5, 695, 60)",1
"(645, 80, 30, 25, 65, 20)",1
"(270, 495, 220, 100)",1
"(555, 535)",1
"(585, 50, 30, 500, 10)",1
"(885, 85)",1
"(735, 0, 40, 15, 5)",1
"(1170,)",1
"(440, 270, 5, 315)",1
"(780, 30, 5, 250, 0)",1
"(390, 590)",1
"(335, 595, 5)",1
"(410, 5, 610)",1
"(460, 5, 5, 190, 10, 320, 10, 15)",1
"(485, 0, 45, 25, 405)",1
"(510, 200)",1
"(1090, 10, 160, 0)",1
"(525, 250, 5, 0, 15, 15, 5, 70, 5, 125)",1
"(765, 25)",1
"(485, 445)",1
"(690, 25, 10)",1
"(520, 495, 80, 10, 20, 110)",1
"(845, 15, 25, 15)",1
"(880, 485)",1
"(495, 450)",1
"(480, 20, 15, 25, 25, 10, 5, 30, 15, 50, 10, 10, 10, 25, 175)",1
"(495, 240, 5, 260)",1
"(510, 275)",1
"(600, 485)",1
"(330, 300, 270, 40, 215)",1
"(660, 195, 200, 65)",1
"(1065, 105)",1
"(435, 290, 15, 285)",1
"(510, 210, 60, 100, 250)",1
"(370, 310, 0, 10, 40, 45, 0)",1
"(600, 10, 130, 75, 75, 105, 50)",1
"(750, 105, 230, 165)",1
"(495, 660)",1
"(460, 245, 25, 200)",1
"(420, 55, 530, 40)",1
"(490, 35)",1
"(475, 405, 95, 65)",1
"(810, 5, 255, 30)",1
"(450, 555, 105)",1
"(630, 45, 60, 330, 140)",1
"(420, 10, 135, 90)",1
"(505, 605, 20, 65, 15)",1
"(900, 5, 410, 10)",1
"(390, 85)",1
"(810, 15, 40, 30, 30)",1
"(510, 5, 130, 5, 255)",1
"(585, 450)",1
"(445, 45, 75, 270, 145, 95)",1
"(590, 55, 55, 10)",1
"(465, 335, 5, 10, 155)",1
"(560, 25, 40, 35)",1
"(510, 30, 90, 75, 75, 0, 25, 80, 120, 80)",1
"(465, 240, 45, 265, 255, 25)",1
"(450, 545, 5)",1
"(745, 0, 35, 5, 165, 120, 45, 0)",1
"(350, 720)",1
"(465, 5, 525)",1
"(470, 35, 0, 485)",1
"(795, 585)",1
"(710, 90, 20)",1
"(470, 235, 20, 30)",1
"(575, 310, 30, 0, 55)",1
"(480, 210, 5, 400)",1
"(480, 55)",1
"(695, 35)",1
"(520, 325, 55, 125, 10, 100)",1
"(585, 130, 55, 170)",1
"(480, 405, 165)",1
"(435, 410)",1
"(860, 30, 25)",1
"(380, 530, 0, 280, 0)",1
"(715, 0, 40, 25, 0, 20, 5, 60, 10, 5)",1
"(740, 135)",1
"(540, 450, 120, 5)",1
"(440, 15, 535, 15, 35, 85, 55)",1
"(560, 75, 15)",1
"(390, 505, 95, 140)",1
"(465, 470)",1
"(930, 25)",1
"(805, 0, 30, 0, 25)",1
"(515, 525)",1
"(420, 260, 5, 0, 510, 20)",1
"(600, 5)",1
"(585, 55, 65)",1
"(490, 520, 25, 120)",1
"(390, 600, 75)",1
"(450, 5, 300, 45, 50, 10, 45, 25)",1
"(480, 560, 30, 70)",1
"(400, 505, 35, 10)",1
"(690, 55, 0)",1
"(540, 445, 100, 5)",1
"(500, 0, 15, 100, 225, 15, 0, 0)",1
"(790, 5, 75, 100, 55, 10, 30, 190)",1
"(450, 45, 0, 175, 20, 405, 15, 35, 60)",1
"(505, 430)",1
"(1050, 330)",1
"(530, 105, 10, 55, 65, 40, 100, 135)",1
"(630, 155, 135, 30)",1
"(850, 10, 220, 80, 50)",1
"(445, 565, 65, 35)",1
"(435, 0, 520, 5)",1
"(905, 55)",1
"(555, 60, 190, 30, 15, 165, 140)",1
"(575, 515, 5)",1
"(570, 70, 125, 80, 15, 15, 210, 65)",1
"(840, 90, 15, 120, 10)",1
"(960, 5, 155)",1
"(665, 0)",1
"(510, 5)",1
"(660, 220)",1
"(485, 100, 110, 20, 180, 10)",1
"(680, 15, 10, 30, 45, 65, 10, 365, 10)",1
"(600, 5, 75, 5, 70, 10)",1
"(570, 120, 105, 55, 225, 105)",1
"(660, 55, 0, 245, 50, 125)",1
"(390, 685)",1
"(495, 0, 230, 5, 330, 0)",1
"(900, 45, 105, 120)",1
"(720, 185, 70, 85)",1
"(475, 10, 10, 215, 30, 55, 5, 210, 30)",1
"(510, 405, 260, 10)",1
"(420, 195, 5, 200, 135, 155)",1
"(705,)",1
"(1190, 30)",1
"(505, 370, 60, 180)",1
"(430, 15, 485)",1
"(500, 570)",1
"(575, 195)",1
"(525, 100)",1
"(375, 30, 555, 0, 5, 5, 0, 0)",1
"(405, 45, 225, 90)",1
"(810, 10, 5, 35, 25)",1
"(480, 105, 95, 30)",1
"(360, 685)",1
"(540, 395)",1
"(510, 10, 475, 15, 20)",1
"(945, 0, 145)",1
"(580, 400, 5)",1
"(500, 480, 0, 5)",1
"(900, 5, 60, 20)",1
"(600, 0, 70, 175, 30)",1
"(460, 375, 45, 225, 160)",1
"(695, 425, 300)",1
"(430, 5, 0, 45, 65, 25, 10, 55, 10, 120, 15, 5)",1
"(480, 165, 10, 130, 10)",1
"(510, 120, 40, 50)",1
"(740, 85, 85, 10)",1
"(755, 15, 10, 0, 55, 15)",1
"(720, 50)",1
"(510, 15, 40, 5, 285, 40, 15)",1
"(760, 440, 15)",1
"(405, 460, 5, 0)",1
"(430, 560, 20, 0, 90, 25)",1
"(540, 5, 665, 0, 40, 20)",1
"(345, 360, 35, 155, 35, 10, 70, 55, 5, 20, 5)",1
"(310, 620, 65, 5, 45)",1
"(300, 540, 40)",1
"(510, 445, 15)",1
"(625, 110, 105)",1
"(425, 475, 15, 195)",1
"(515, 140, 70, 250, 15)",1
"(575, 10, 615)",1
"(555, 120)",1
"(425, 35, 15, 125, 45)",1
"(360, 530, 145, 25)",1
"(1075, 115, 0)",1
"(570, 265, 20, 10)",1
"(375, 780)",1
"(515, 0, 290, 45, 40, 160)",1
"(600, 35, 410, 5)",1
"(970, 20, 15)",1
"(525, 100, 10)",1
"(420, 555, 125)",1
"(435, 520, 35, 10, 15)",1
"(355, 0, 505, 65, 80, 25)",1
"(480, 440, 15)",1
"(1080, 100, 25, 20)",1
"(430, 105)",1
"(480, 605, 120)",1
"(630, 20, 5, 25, 20, 105, 60, 10, 10, 5, 5, 110, 30)",1
"(510, 80)",1
"(500, 50, 110)",1
"(525, 110, 10, 5, 50)",1
"(1005, 135)",1
"(1085, 120)",1
"(460, 540, 50, 25, 5, 75)",1
"(400, 440)",1
"(360, 335, 60, 90)",1
"(515, 0, 190, 5, 265, 35, 25, 25)",1
"(330, 105, 140, 30, 30)",1
"(450, 15, 25, 40, 25, 215)",1
"(675, 70)",1
"(610, 195, 30, 25, 5, 0, 65)",1
"(525, 0, 395, 5, 45, 65)",1
"(490, 500, 40, 65, 15, 5)",1
"(480, 100, 5, 140, 5, 135)",1
"(605, 5, 100, 40)",1
"(430, 5, 515, 0, 65, 5, 115)",1
"(455, 5, 345, 30, 75, 30, 40, 15)",1
"(460, 510, 30)",1
"(465, 495, 50, 10)",1
"(465, 195, 245)",1
"(605, 255, 10)",1
"(455, 0, 430, 220, 0)",1
"(455, 0, 5, 10, 5, 480, 240)",1
"(540, 15, 15, 5)",1
"(930, 0, 15, 70, 160)",1
"(790, 30, 60, 50)",1
"(520, 525, 210)",1
"(570, 140, 30, 60, 100, 170)",1
"(570, 15, 510)",1
"(840, 55, 115, 0, 35, 45, 5)",1
"(435, 665)",1
"(420, 45, 15)",1
"(425, 0, 570, 0, 55, 120, 10, 10)",1
"(580, 160)",1
"(490, 10, 375, 20)",1
"(345, 40, 20, 335, 30, 0, 45, 5, 0)",1
"(330, 5, 455, 35)",1
"(1140, 125, 10)",1
"(515, 445, 25)",1
"(900, 20)",1
"(400, 760, 55, 0, 15)",1
"(700, 365)",1
"(420, 240, 35, 270)",1
"(530, 5, 85, 60, 5, 60)",1
"(870, 10, 45)",1
"(500, 250, 10, 275)",1
"(400, 455, 135, 65)",1
"(415, 575, 25)",1
"(585, 90, 155)",1
"(520, 50)",1
"(530, 10, 125, 10, 10, 10, 10, 30, 20, 215, 5)",1
"(320, 115, 505)",1
"(870, 35)",1
"(630, 70, 115, 35)",1
"(445, 195, 45, 260)",1
"(435, 50, 445, 40)",1
"(490, 545)",1
"(485, 580, 5, 175)",1
"(555, 75, 215, 150)",1
"(360, 90, 35, 405)",1
"(480, 180, 45, 105, 5, 160, 165)",1
"(510, 405, 60)",1
"(405, 5, 475, 40)",1
"(520, 15)",1
"(420, 320, 45)",1
"(510, 195, 270)",1
"(600, 620, 55)",1
"(715, 50, 40, 55, 170, 60)",1
"(485, 375)",1
"(505, 10, 20, 350, 15, 20)",1
"(480, 600, 135)",1
"(450, 555, 15, 80)",1
"(535, 5, 0, 215, 5, 10, 15, 10, 70, 15)",1
"(525, 420, 45, 35)",1
"(465, 5, 725)",1
"(490, 30, 15, 55)",1
"(540, 30, 90, 30)",1
"(480, 0, 530, 20, 5)",1
"(480, 205, 495, 10)",1
"(910, 25, 215, 95, 75)",1
"(455, 15, 440, 10)",1
"(745, 160)",1
"(515,)",1
"(565, 310)",1
"(430, 495)",1
"(515, 155, 15, 5, 225, 0)",1
"(830, 420)",1
"(1020, 220)",1
"(745, 50)",1
"(570, 290, 50, 140)",1
"(1065, 70)",1
"(550, 10)",1
"(680, 5, 10)",1
"(500, 35, 630)",1
"(480, 460, 10, 40, 20)",1
"(485, 490, 0)",1
"(445, 55, 60, 255, 10, 10, 30, 10, 5)",1
"(465, 445, 90, 55, 65, 30)",1
"(450, 410, 45, 20, 130, 65)",1
"(405, 420, 15, 90)",1
"(305, 300, 45, 155, 20, 40, 55, 45)",1
"(420, 255, 0, 190, 125, 110)",1
"(450, 485, 20, 105, 120, 50)",1
"(555, 0, 120)",1
"(420, 405, 65)",1
"(460, 5, 605)",1
"(380, 255)",1
"(440, 0, 330, 40)",1
"(495, 225, 60, 0, 15, 150)",1
"(715, 30)",1
"(565, 100, 210, 20, 20, 20, 75, 105)",1
"(560, 460, 65)",1
"(480, 5, 515, 35)",1
"(390, 120, 510)",1
"(540, 5, 10, 5, 45, 10)",1
"(405, 10, 560, 35, 105)",1
"(460, 5, 500, 10, 0)",1
"(460, 390)",1
"(510, 285, 215)",1
"(900, 5, 0)",1
"(435, 670, 15, 5)",1
"(575, 500, 0, 0, 45, 40)",1
"(465, 5, 65, 85, 105, 10)",1
"(540, 10, 185, 90, 5, 65)",1
"(635, 150, 240, 0, 95, 85)",1
"(870, 205)",1
"(455, 465, 240)",1
"(955, 335, 60)",1
"(615, 115, 25, 25)",1
"(690, 290)",1
"(470, 215, 35)",1
"(620, 300)",1
"(380, 540, 10, 100, 15, 10, 5)",1
"(285, 475)",1
"(480, 80, 5, 10, 10, 25)",1
"(555, 55)",1
"(870, 0, 135, 60, 10, 75, 210)",1
"(440, 365)",1
"(480, 485, 40, 40)",1
"(550, 80)",1
"(660, 60, 10, 25, 15, 5, 10, 15, 30, 5)",1
"(630, 15, 5)",1
"(745, 35, 15, 5, 5, 70, 35, 60, 45, 45)",1
"(390, 255, 15, 225)",1
"(600, 15, 295)",1
"(395, 585, 50, 15)",1
"(1100, 0, 65)",1
"(645, 670)",1
"(810, 30, 540, 45)",1
"(350, 525, 5)",1
"(600, 20, 85, 45)",1
"(415, 5, 495)",1
"(445, 465)",1
"(525, 190, 10, 295, 5, 0)",1
"(570, 140, 5, 105)",1
"(455, 260, 20, 170, 50, 5, 10, 30, 5, 65, 30, 35)",1
"(1055, 10, 100)",1
"(660, 70, 30, 65, 75)",1
"(450, 380, 140, 0, 0, 15)",1
"(480, 0, 430, 95)",1
"(430, 0, 535)",1
"(490, 570, 150)",1
"(540, 5, 15, 120, 35, 120, 25, 15, 100)",1
"(435, 630)",1
